x-axis,1,F1
second,Ampere,Volt
+8.0372800E+00,-1.1970E-03,+3.7645264E+00
+8.0374400E+00,-1.1970E-03,+3.7645264E+00
+8.0376000E+00,-393.0E-06,+3.7645264E+00
+8.0377600E+00,-1.1970E-03,+3.7645264E+00
+8.0379200E+00,-2.0010E-03,+3.7645264E+00
+8.0380800E+00,-1.1970E-03,+3.7645264E+00
+8.0382400E+00,-1.1970E-03,+3.7645264E+00
+8.0384000E+00,-1.1970E-03,+3.7645264E+00
+8.0385600E+00,-1.1970E-03,+3.7645264E+00
+8.0387200E+00,-1.1970E-03,+3.7645264E+00
+8.0388800E+00,-1.1970E-03,+3.7645264E+00
+8.0390400E+00,-1.1970E-03,+3.7645264E+00
+8.0392000E+00,-1.1970E-03,+3.7645264E+00
+8.0393600E+00,-2.0010E-03,+3.7645264E+00
+8.0395200E+00,-393.0E-06,+3.7645264E+00
+8.0396800E+00,-1.1970E-03,+3.7645264E+00
+8.0398400E+00,-393.0E-06,+3.7645264E+00
+8.0400000E+00,-1.1970E-03,+3.7645264E+00
+8.0401600E+00,-1.1970E-03,+3.7645264E+00
+8.0403200E+00,-1.1970E-03,+3.7645264E+00
+8.0404800E+00,-393.0E-06,+3.7645264E+00
+8.0406400E+00,-393.0E-06,+3.7645264E+00
+8.0408000E+00,-393.0E-06,+3.7645264E+00
+8.0409600E+00,-1.1970E-03,+3.7645264E+00
+8.0411200E+00,-393.0E-06,+3.7645264E+00
+8.0412800E+00,-1.1970E-03,+3.7645264E+00
+8.0414400E+00,-393.0E-06,+3.7645264E+00
+8.0416000E+00,-2.0010E-03,+3.7645264E+00
+8.0417600E+00,-1.1970E-03,+3.7645264E+00
+8.0419200E+00,-393.0E-06,+3.7645264E+00
+8.0420800E+00,-1.1970E-03,+3.7645264E+00
+8.0422400E+00,-393.0E-06,+3.7645264E+00
+8.0424000E+00,-393.0E-06,+3.7645264E+00
+8.0425600E+00,-393.0E-06,+3.7645264E+00
+8.0427200E+00,-1.1970E-03,+3.7645264E+00
+8.0428800E+00,-1.1970E-03,+3.7645264E+00
+8.0430400E+00,-393.0E-06,+3.9654541E+00
+8.0432000E+00,-1.1970E-03,+3.7645264E+00
+8.0433600E+00,-393.0E-06,+3.7645264E+00
+8.0435200E+00,-1.1970E-03,+3.7645264E+00
+8.0436800E+00,-393.0E-06,+3.7645264E+00
+8.0438400E+00,-1.1970E-03,+3.7645264E+00
+8.0440000E+00,-1.1970E-03,+3.7645264E+00
+8.0441600E+00,-393.0E-06,+3.7645264E+00
+8.0443200E+00,-1.1970E-03,+3.7645264E+00
+8.0444800E+00,-1.1970E-03,+3.7645264E+00
+8.0446400E+00,-1.1970E-03,+3.7645264E+00
+8.0448000E+00,-1.1970E-03,+3.7645264E+00
+8.0449600E+00,-1.1970E-03,+3.7645264E+00
+8.0451200E+00,-1.1970E-03,+3.7645264E+00
+8.0452800E+00,-393.0E-06,+3.7645264E+00
+8.0454400E+00,-393.0E-06,+3.7645264E+00
+8.0456000E+00,-1.1970E-03,+3.7645264E+00
+8.0457600E+00,-393.0E-06,+3.7645264E+00
+8.0459200E+00,-1.1970E-03,+3.7645264E+00
+8.0460800E+00,-1.1970E-03,+3.7645264E+00
+8.0462400E+00,-1.1970E-03,+3.7645264E+00
+8.0464000E+00,-393.0E-06,+3.7645264E+00
+8.0465600E+00,-1.1970E-03,+3.7645264E+00
+8.0467200E+00,-1.1970E-03,+3.7645264E+00
+8.0468800E+00,-393.0E-06,+3.7645264E+00
+8.0470400E+00,-393.0E-06,+3.7645264E+00
+8.0472000E+00,-1.1970E-03,+3.8045654E+00
+8.0473600E+00,-1.1970E-03,+3.7645264E+00
+8.0475200E+00,-393.0E-06,+3.7645264E+00
+8.0476800E+00,-1.1970E-03,+3.7645264E+00
+8.0478400E+00,-393.0E-06,+3.7645264E+00
+8.0480000E+00,-1.1970E-03,+3.7645264E+00
+8.0481600E+00,-393.0E-06,+3.7645264E+00
+8.0483200E+00,-393.0E-06,+3.7645264E+00
+8.0484800E+00,+411.1E-06,+3.7645264E+00
+8.0486400E+00,-1.1970E-03,+3.7645264E+00
+8.0488000E+00,-1.1970E-03,+3.7645264E+00
+8.0489600E+00,-1.1970E-03,+3.7645264E+00
+8.0491200E+00,-1.1970E-03,+3.7645264E+00
+8.0492800E+00,-1.1970E-03,+3.7645264E+00
+8.0494400E+00,-1.1970E-03,+3.7645264E+00
+8.0496000E+00,-393.0E-06,+3.7645264E+00
+8.0497600E+00,-393.0E-06,+3.7645264E+00
+8.0499200E+00,-1.1970E-03,+3.7645264E+00
+8.0500800E+00,-1.1970E-03,+3.7645264E+00
+8.0502400E+00,-1.1970E-03,+3.7645264E+00
+8.0504000E+00,-393.0E-06,+3.7645264E+00
+8.0505600E+00,-393.0E-06,+3.7645264E+00
+8.0507200E+00,-1.1970E-03,+3.7645264E+00
+8.0508800E+00,-393.0E-06,+3.7645264E+00
+8.0510400E+00,-1.1970E-03,+3.7645264E+00
+8.0512000E+00,-393.0E-06,+3.9654541E+00
+8.0513600E+00,-1.1970E-03,+3.7645264E+00
+8.0515200E+00,-1.1970E-03,+3.8045654E+00
+8.0516800E+00,-1.1970E-03,+3.7645264E+00
+8.0518400E+00,-1.1970E-03,+3.7645264E+00
+8.0520000E+00,-1.1970E-03,+3.7645264E+00
+8.0521600E+00,-1.1970E-03,+3.7645264E+00
+8.0523200E+00,-1.1970E-03,+3.7645264E+00
+8.0524800E+00,-1.1970E-03,+3.7645264E+00
+8.0526400E+00,-1.1970E-03,+3.7645264E+00
+8.0528000E+00,-393.0E-06,+3.7645264E+00
+8.0529600E+00,-1.1970E-03,+3.7645264E+00
+8.0531200E+00,-1.1970E-03,+3.7645264E+00
+8.0532800E+00,-1.1970E-03,+3.7645264E+00
+8.0534400E+00,-2.0010E-03,+3.7645264E+00
+8.0536000E+00,-1.1970E-03,+3.8045654E+00
+8.0537600E+00,-2.0010E-03,+3.7645264E+00
+8.0539200E+00,-1.1970E-03,+3.7645264E+00
+8.0540800E+00,-1.1970E-03,+3.7645264E+00
+8.0542400E+00,-1.1970E-03,+3.7645264E+00
+8.0544000E+00,-1.1970E-03,+3.7645264E+00
+8.0545600E+00,-1.1970E-03,+3.7645264E+00
+8.0547200E+00,-393.0E-06,+3.7645264E+00
+8.0548800E+00,-393.0E-06,+3.7645264E+00
+8.0550400E+00,-1.1970E-03,+3.7645264E+00
+8.0552000E+00,-1.1970E-03,+3.7645264E+00
+8.0553600E+00,-1.1970E-03,+3.8045654E+00
+8.0555200E+00,-1.1970E-03,+3.7645264E+00
+8.0556800E+00,-393.0E-06,+3.7645264E+00
+8.0558400E+00,-1.1970E-03,+3.8045654E+00
+8.0560000E+00,-1.1970E-03,+3.7645264E+00
+8.0561600E+00,-1.1970E-03,+3.7645264E+00
+8.0563200E+00,-1.1970E-03,+3.7645264E+00
+8.0564800E+00,-393.0E-06,+3.7645264E+00
+8.0566400E+00,-1.1970E-03,+3.7645264E+00
+8.0568000E+00,-1.1970E-03,+3.7645264E+00
+8.0569600E+00,-393.0E-06,+3.7645264E+00
+8.0571200E+00,-1.1970E-03,+3.7645264E+00
+8.0572800E+00,-1.1970E-03,+3.7645264E+00
+8.0574400E+00,-1.1970E-03,+3.7645264E+00
+8.0576000E+00,-1.1970E-03,+3.7645264E+00
+8.0577600E+00,-393.0E-06,+3.9654541E+00
+8.0579200E+00,-1.1970E-03,+3.7645264E+00
+8.0580800E+00,-1.1970E-03,+3.7645264E+00
+8.0582400E+00,-1.1970E-03,+3.7645264E+00
+8.0584000E+00,-1.1970E-03,+3.7645264E+00
+8.0585600E+00,-1.1970E-03,+3.7645264E+00
+8.0587200E+00,-2.8050E-03,+3.7645264E+00
+8.0588800E+00,-1.1970E-03,+3.8045654E+00
+8.0590400E+00,-1.1970E-03,+3.7645264E+00
+8.0592000E+00,-1.1970E-03,+3.7645264E+00
+8.0593600E+00,-1.1970E-03,+3.7645264E+00
+8.0595200E+00,-1.1970E-03,+3.7645264E+00
+8.0596800E+00,-1.1970E-03,+3.7645264E+00
+8.0598400E+00,-1.1970E-03,+3.7645264E+00
+8.0600000E+00,-393.0E-06,+3.7645264E+00
+8.0601600E+00,-1.1970E-03,+3.7645264E+00
+8.0603200E+00,-1.1970E-03,+3.7645264E+00
+8.0604800E+00,-1.1970E-03,+3.7645264E+00
+8.0606400E+00,-1.1970E-03,+3.7645264E+00
+8.0608000E+00,-1.1970E-03,+3.7645264E+00
+8.0609600E+00,-1.1970E-03,+3.7645264E+00
+8.0611200E+00,-1.1970E-03,+3.7645264E+00
+8.0612800E+00,-393.0E-06,+3.7645264E+00
+8.0614400E+00,-1.1970E-03,+3.7645264E+00
+8.0616000E+00,-393.0E-06,+3.7645264E+00
+8.0617600E+00,-393.0E-06,+3.7645264E+00
+8.0619200E+00,-1.1970E-03,+3.7645264E+00
+8.0620800E+00,-1.1970E-03,+3.7645264E+00
+8.0622400E+00,-393.0E-06,+3.9654541E+00
+8.0624000E+00,-393.0E-06,+3.7645264E+00
+8.0625600E+00,-1.1970E-03,+3.7645264E+00
+8.0627200E+00,-1.1970E-03,+3.7645264E+00
+8.0628800E+00,-1.1970E-03,+3.8045654E+00
+8.0630400E+00,-393.0E-06,+3.7645264E+00
+8.0632000E+00,-393.0E-06,+3.7645264E+00
+8.0633600E+00,-393.0E-06,+3.7645264E+00
+8.0635200E+00,-1.1970E-03,+3.7645264E+00
+8.0636800E+00,-2.0010E-03,+3.7645264E+00
+8.0638400E+00,-393.0E-06,+3.7645264E+00
+8.0640000E+00,+3.6271E-03,+3.7645264E+00
+8.0641600E+00,+2.8231E-03,+3.7645264E+00
+8.0643200E+00,+3.6271E-03,+3.7645264E+00
+8.0644800E+00,+2.8231E-03,+3.7645264E+00
+8.0646400E+00,+411.1E-06,+3.7645264E+00
+8.0648000E+00,-1.1970E-03,+3.7645264E+00
+8.0649600E+00,-1.1970E-03,+3.7645264E+00
+8.0651200E+00,-1.1970E-03,+3.7645264E+00
+8.0652800E+00,-1.1970E-03,+3.7645264E+00
+8.0654400E+00,-1.1970E-03,+3.7645264E+00
+8.0656000E+00,-393.0E-06,+3.7645264E+00
+8.0657600E+00,-393.0E-06,+3.7645264E+00
+8.0659200E+00,-1.1970E-03,+3.7645264E+00
+8.0660800E+00,-393.0E-06,+3.7645264E+00
+8.0662400E+00,-393.0E-06,+3.7645264E+00
+8.0664000E+00,-1.1970E-03,+3.7645264E+00
+8.0665600E+00,-393.0E-06,+3.7645264E+00
+8.0667200E+00,-1.1970E-03,+3.7645264E+00
+8.0668800E+00,-393.0E-06,+3.7645264E+00
+8.0670400E+00,-1.1970E-03,+3.7645264E+00
+8.0672000E+00,-393.0E-06,+3.7645264E+00
+8.0673600E+00,-1.1970E-03,+3.7645264E+00
+8.0675200E+00,-1.1970E-03,+3.7645264E+00
+8.0676800E+00,-393.0E-06,+3.7645264E+00
+8.0678400E+00,-1.1970E-03,+3.7645264E+00
+8.0680000E+00,-1.1970E-03,+3.7645264E+00
+8.0681600E+00,-1.1970E-03,+3.7645264E+00
+8.0683200E+00,-1.1970E-03,+3.7645264E+00
+8.0684800E+00,-1.1970E-03,+3.7645264E+00
+8.0686400E+00,-1.1970E-03,+3.7645264E+00
+8.0688000E+00,-393.0E-06,+3.7645264E+00
+8.0689600E+00,-393.0E-06,+3.7645264E+00
+8.0691200E+00,-393.0E-06,+3.7645264E+00
+8.0692800E+00,-1.1970E-03,+3.7645264E+00
+8.0694400E+00,-1.1970E-03,+3.7645264E+00
+8.0696000E+00,-393.0E-06,+3.7645264E+00
+8.0697600E+00,-1.1970E-03,+3.7645264E+00
+8.0699200E+00,-393.0E-06,+3.7645264E+00
+8.0700800E+00,-393.0E-06,+3.7645264E+00
+8.0702400E+00,-1.1970E-03,+3.7645264E+00
+8.0704000E+00,-393.0E-06,+3.7645264E+00
+8.0705600E+00,-1.1970E-03,+3.7645264E+00
+8.0707200E+00,-393.0E-06,+3.7645264E+00
+8.0708800E+00,-393.0E-06,+3.7645264E+00
+8.0710400E+00,-393.0E-06,+3.7645264E+00
+8.0712000E+00,-393.0E-06,+3.7645264E+00
+8.0713600E+00,-393.0E-06,+3.7645264E+00
+8.0715200E+00,-1.1970E-03,+3.7645264E+00
+8.0716800E+00,+411.1E-06,+3.8045654E+00
+8.0718400E+00,-1.1970E-03,+3.7645264E+00
+8.0720000E+00,-1.1970E-03,+3.7645264E+00
+8.0721600E+00,-1.1970E-03,+3.7645264E+00
+8.0723200E+00,-1.1970E-03,+3.7645264E+00
+8.0724800E+00,-1.1970E-03,+3.7645264E+00
+8.0726400E+00,-393.0E-06,+3.7645264E+00
+8.0728000E+00,-1.1970E-03,+3.7645264E+00
+8.0729600E+00,-1.1970E-03,+3.7645264E+00
+8.0731200E+00,-393.0E-06,+3.7645264E+00
+8.0732800E+00,-393.0E-06,+3.7645264E+00
+8.0734400E+00,-1.1970E-03,+3.7645264E+00
+8.0736000E+00,-1.1970E-03,+3.7645264E+00
+8.0737600E+00,-393.0E-06,+3.7645264E+00
+8.0739200E+00,-1.1970E-03,+3.7645264E+00
+8.0740800E+00,-393.0E-06,+3.7645264E+00
+8.0742400E+00,-1.1970E-03,+3.7645264E+00
+8.0744000E+00,-393.0E-06,+3.7645264E+00
+8.0745600E+00,-393.0E-06,+3.8045654E+00
+8.0747200E+00,-1.1970E-03,+3.8045654E+00
+8.0748800E+00,-1.1970E-03,+3.7645264E+00
+8.0750400E+00,-393.0E-06,+3.7645264E+00
+8.0752000E+00,-1.1970E-03,+3.7645264E+00
+8.0753600E+00,-1.1970E-03,+3.7645264E+00
+8.0755200E+00,-393.0E-06,+3.7645264E+00
+8.0756800E+00,-1.1970E-03,+3.7645264E+00
+8.0758400E+00,-393.0E-06,+3.7645264E+00
+8.0760000E+00,-393.0E-06,+3.7645264E+00
+8.0761600E+00,-393.0E-06,+3.7645264E+00
+8.0763200E+00,-1.1970E-03,+3.7645264E+00
+8.0764800E+00,-1.1970E-03,+3.7645264E+00
+8.0766400E+00,-393.0E-06,+3.7645264E+00
+8.0768000E+00,-1.1970E-03,+3.7645264E+00
+8.0769600E+00,-393.0E-06,+3.7645264E+00
+8.0771200E+00,-393.0E-06,+3.7645264E+00
+8.0772800E+00,-1.1970E-03,+3.7645264E+00
+8.0774400E+00,-393.0E-06,+3.7645264E+00
+8.0776000E+00,-1.1970E-03,+3.7645264E+00
+8.0777600E+00,-1.1970E-03,+3.7645264E+00
+8.0779200E+00,-1.1970E-03,+3.7645264E+00
+8.0780800E+00,-1.1970E-03,+3.7645264E+00
+8.0782400E+00,-393.0E-06,+3.7645264E+00
+8.0784000E+00,-1.1970E-03,+3.7645264E+00
+8.0785600E+00,-1.1970E-03,+3.7645264E+00
+8.0787200E+00,-1.1970E-03,+3.7645264E+00
+8.0788800E+00,-1.1970E-03,+3.7645264E+00
+8.0790400E+00,-1.1970E-03,+3.7645264E+00
+8.0792000E+00,-393.0E-06,+3.7645264E+00
+8.0793600E+00,-393.0E-06,+3.7645264E+00
+8.0795200E+00,+411.1E-06,+3.7645264E+00
+8.0796800E+00,-393.0E-06,+3.7645264E+00
+8.0798400E+00,-1.1970E-03,+3.7645264E+00
+8.0800000E+00,-1.1970E-03,+3.7645264E+00
+8.0801600E+00,-393.0E-06,+3.7645264E+00
+8.0803200E+00,-393.0E-06,+3.7645264E+00
+8.0804800E+00,-393.0E-06,+3.7645264E+00
+8.0806400E+00,-1.1970E-03,+3.8045654E+00
+8.0808000E+00,-1.1970E-03,+3.7645264E+00
+8.0809600E+00,-393.0E-06,+3.7645264E+00
+8.0811200E+00,-393.0E-06,+3.7645264E+00
+8.0812800E+00,-1.1970E-03,+3.7645264E+00
+8.0814400E+00,-393.0E-06,+3.7645264E+00
+8.0816000E+00,-393.0E-06,+3.8045654E+00
+8.0817600E+00,-1.1970E-03,+3.7645264E+00
+8.0819200E+00,-1.1970E-03,+3.7645264E+00
+8.0820800E+00,-1.1970E-03,+3.7645264E+00
+8.0822400E+00,-1.1970E-03,+3.7645264E+00
+8.0824000E+00,-393.0E-06,+3.7645264E+00
+8.0825600E+00,-1.1970E-03,+3.7645264E+00
+8.0827200E+00,-393.0E-06,+3.7645264E+00
+8.0828800E+00,-393.0E-06,+3.7645264E+00
+8.0830400E+00,-1.1970E-03,+3.8045654E+00
+8.0832000E+00,-1.1970E-03,+3.7645264E+00
+8.0833600E+00,-393.0E-06,+3.9654541E+00
+8.0835200E+00,-1.1970E-03,+3.7645264E+00
+8.0836800E+00,-393.0E-06,+3.7645264E+00
+8.0838400E+00,-393.0E-06,+3.7645264E+00
+8.0840000E+00,-1.1970E-03,+3.7645264E+00
+8.0841600E+00,-393.0E-06,+3.7645264E+00
+8.0843200E+00,-1.1970E-03,+3.7645264E+00
+8.0844800E+00,-2.0010E-03,+3.7645264E+00
+8.0846400E+00,-393.0E-06,+3.7645264E+00
+8.0848000E+00,-1.1970E-03,+3.7645264E+00
+8.0849600E+00,-393.0E-06,+3.7645264E+00
+8.0851200E+00,-393.0E-06,+3.7645264E+00
+8.0852800E+00,-393.0E-06,+3.7645264E+00
+8.0854400E+00,-393.0E-06,+3.7645264E+00
+8.0856000E+00,-393.0E-06,+3.7645264E+00
+8.0857600E+00,-393.0E-06,+3.7645264E+00
+8.0859200E+00,-393.0E-06,+3.7645264E+00
+8.0860800E+00,-393.0E-06,+3.7645264E+00
+8.0862400E+00,-1.1970E-03,+3.7645264E+00
+8.0864000E+00,-1.1970E-03,+3.7645264E+00
+8.0865600E+00,-393.0E-06,+3.7645264E+00
+8.0867200E+00,-1.1970E-03,+3.7645264E+00
+8.0868800E+00,-1.1970E-03,+3.7645264E+00
+8.0870400E+00,-1.1970E-03,+3.7645264E+00
+8.0872000E+00,-393.0E-06,+3.7645264E+00
+8.0873600E+00,+1.2151E-03,+3.7645264E+00
+8.0875200E+00,-1.1970E-03,+3.7645264E+00
+8.0876800E+00,-393.0E-06,+3.7645264E+00
+8.0878400E+00,-393.0E-06,+3.7645264E+00
+8.0880000E+00,-393.0E-06,+3.7645264E+00
+8.0881600E+00,-393.0E-06,+3.7645264E+00
+8.0883200E+00,-393.0E-06,+3.7645264E+00
+8.0884800E+00,-393.0E-06,+3.7645264E+00
+8.0886400E+00,-1.1970E-03,+3.7645264E+00
+8.0888000E+00,-1.1970E-03,+3.7645264E+00
+8.0889600E+00,-1.1970E-03,+3.7645264E+00
+8.0891200E+00,-1.1970E-03,+3.7645264E+00
+8.0892800E+00,-1.1970E-03,+3.7645264E+00
+8.0894400E+00,-393.0E-06,+3.8045654E+00
+8.0896000E+00,-393.0E-06,+3.7645264E+00
+8.0897600E+00,-1.1970E-03,+3.7645264E+00
+8.0899200E+00,-1.1970E-03,+3.7645264E+00
+8.0900800E+00,-393.0E-06,+3.7645264E+00
+8.0902400E+00,-393.0E-06,+3.7645264E+00
+8.0904000E+00,-393.0E-06,+3.7645264E+00
+8.0905600E+00,+411.1E-06,+3.7645264E+00
+8.0907200E+00,-1.1970E-03,+3.7645264E+00
+8.0908800E+00,-1.1970E-03,+3.7645264E+00
+8.0910400E+00,-393.0E-06,+3.7645264E+00
+8.0912000E+00,-393.0E-06,+3.7645264E+00
+8.0913600E+00,-1.1970E-03,+3.7645264E+00
+8.0915200E+00,+411.1E-06,+3.7645264E+00
+8.0916800E+00,+2.0191E-03,+3.5635986E+00
+8.0918400E+00,+6.8432E-03,+3.7645264E+00
+8.0920000E+00,+5.2352E-03,+3.7645264E+00
+8.0921600E+00,+4.4312E-03,+3.7645264E+00
+8.0923200E+00,+4.4312E-03,+3.7645264E+00
+8.0924800E+00,+11.6673E-03,+3.5635986E+00
+8.0926400E+00,+14.0794E-03,+3.5635986E+00
+8.0928000E+00,+14.0794E-03,+3.5635986E+00
+8.0929600E+00,+14.0794E-03,+3.5635986E+00
+8.0931200E+00,+13.2754E-03,+3.5635986E+00
+8.0932800E+00,+13.2754E-03,+3.5635986E+00
+8.0934400E+00,+13.2754E-03,+3.5635986E+00
+8.0936000E+00,+13.2754E-03,+3.5635986E+00
+8.0937600E+00,+14.0794E-03,+3.5635986E+00
+8.0939200E+00,+14.0794E-03,+3.5635986E+00
+8.0940800E+00,+13.2754E-03,+3.5635986E+00
+8.0942400E+00,+13.2754E-03,+3.5635986E+00
+8.0944000E+00,+14.0794E-03,+3.5635986E+00
+8.0945600E+00,+13.2754E-03,+3.5635986E+00
+8.0947200E+00,+14.0794E-03,+3.5635986E+00
+8.0948800E+00,+12.4714E-03,+3.5635986E+00
+8.0950400E+00,+14.8834E-03,+3.5635986E+00
+8.0952000E+00,+14.0794E-03,+3.5635986E+00
+8.0953600E+00,+14.0794E-03,+3.5635986E+00
+8.0955200E+00,+14.0794E-03,+3.5635986E+00
+8.0956800E+00,+13.2754E-03,+3.5635986E+00
+8.0958400E+00,+13.2754E-03,+3.5635986E+00
+8.0960000E+00,+13.2754E-03,+3.5635986E+00
+8.0961600E+00,+14.0794E-03,+3.5635986E+00
+8.0963200E+00,+13.2754E-03,+3.5635986E+00
+8.0964800E+00,+14.0794E-03,+3.5635986E+00
+8.0966400E+00,+13.2754E-03,+3.5635986E+00
+8.0968000E+00,+14.0794E-03,+3.5635986E+00
+8.0969600E+00,+14.0794E-03,+3.5635986E+00
+8.0971200E+00,+14.0794E-03,+3.5635986E+00
+8.0972800E+00,+14.0794E-03,+3.5635986E+00
+8.0974400E+00,+13.2754E-03,+3.5635986E+00
+8.0976000E+00,+13.2754E-03,+3.5635986E+00
+8.0977600E+00,+14.0794E-03,+3.5635986E+00
+8.0979200E+00,+13.2754E-03,+3.5635986E+00
+8.0980800E+00,+14.0794E-03,+3.5635986E+00
+8.0982400E+00,+13.2754E-03,+3.5635986E+00
+8.0984000E+00,+13.2754E-03,+3.5635986E+00
+8.0985600E+00,+13.2754E-03,+3.5635986E+00
+8.0987200E+00,+13.2754E-03,+3.5635986E+00
+8.0988800E+00,+13.2754E-03,+3.5635986E+00
+8.0990400E+00,+13.2754E-03,+3.5635986E+00
+8.0992000E+00,+14.0794E-03,+3.6036377E+00
+8.0993600E+00,+14.0794E-03,+3.5635986E+00
+8.0995200E+00,+14.0794E-03,+3.5635986E+00
+8.0996800E+00,+13.2754E-03,+3.5635986E+00
+8.0998400E+00,+14.0794E-03,+3.5635986E+00
+8.1000000E+00,+13.2754E-03,+3.5635986E+00
+8.1001600E+00,+14.0794E-03,+3.5635986E+00
+8.1003200E+00,+14.0794E-03,+3.5635986E+00
+8.1004800E+00,+13.2754E-03,+3.5635986E+00
+8.1006400E+00,+13.2754E-03,+3.5635986E+00
+8.1008000E+00,+13.2754E-03,+3.5635986E+00
+8.1009600E+00,+14.0794E-03,+3.5635986E+00
+8.1011200E+00,+14.0794E-03,+3.5635986E+00
+8.1012800E+00,+13.2754E-03,+3.5635986E+00
+8.1014400E+00,+14.0794E-03,+3.5635986E+00
+8.1016000E+00,+13.2754E-03,+3.5635986E+00
+8.1017600E+00,+14.0794E-03,+3.5635986E+00
+8.1019200E+00,+13.2754E-03,+3.5635986E+00
+8.1020800E+00,+13.2754E-03,+3.5635986E+00
+8.1022400E+00,+14.0794E-03,+3.5635986E+00
+8.1024000E+00,+14.0794E-03,+3.5635986E+00
+8.1025600E+00,+14.0794E-03,+3.5635986E+00
+8.1027200E+00,+14.0794E-03,+3.5635986E+00
+8.1028800E+00,+14.0794E-03,+3.5635986E+00
+8.1030400E+00,+14.0794E-03,+3.5635986E+00
+8.1032000E+00,+14.0794E-03,+3.5635986E+00
+8.1033600E+00,+14.0794E-03,+3.5635986E+00
+8.1035200E+00,+13.2754E-03,+3.5635986E+00
+8.1036800E+00,+13.2754E-03,+3.5635986E+00
+8.1038400E+00,+13.2754E-03,+3.5635986E+00
+8.1040000E+00,+12.4714E-03,+3.5635986E+00
+8.1041600E+00,+13.2754E-03,+3.5635986E+00
+8.1043200E+00,+14.0794E-03,+3.5635986E+00
+8.1044800E+00,+13.2754E-03,+3.5635986E+00
+8.1046400E+00,+14.0794E-03,+3.5635986E+00
+8.1048000E+00,+13.2754E-03,+3.5635986E+00
+8.1049600E+00,+14.0794E-03,+3.5635986E+00
+8.1051200E+00,+13.2754E-03,+3.5635986E+00
+8.1052800E+00,+13.2754E-03,+3.5635986E+00
+8.1054400E+00,+14.0794E-03,+3.5635986E+00
+8.1056000E+00,+14.0794E-03,+3.5635986E+00
+8.1057600E+00,+13.2754E-03,+3.5635986E+00
+8.1059200E+00,+14.0794E-03,+3.5635986E+00
+8.1060800E+00,+14.0794E-03,+3.5635986E+00
+8.1062400E+00,+13.2754E-03,+3.5635986E+00
+8.1064000E+00,+13.2754E-03,+3.5635986E+00
+8.1065600E+00,+13.2754E-03,+3.5635986E+00
+8.1067200E+00,+13.2754E-03,+3.5635986E+00
+8.1068800E+00,+14.0794E-03,+3.5635986E+00
+8.1070400E+00,+14.8834E-03,+3.5635986E+00
+8.1072000E+00,+14.0794E-03,+3.5635986E+00
+8.1073600E+00,+14.0794E-03,+3.5635986E+00
+8.1075200E+00,+13.2754E-03,+3.5635986E+00
+8.1076800E+00,+13.2754E-03,+3.5635986E+00
+8.1078400E+00,+13.2754E-03,+3.5635986E+00
+8.1080000E+00,+13.2754E-03,+3.5635986E+00
+8.1081600E+00,+14.0794E-03,+3.5635986E+00
+8.1083200E+00,+13.2754E-03,+3.5635986E+00
+8.1084800E+00,+14.0794E-03,+3.5635986E+00
+8.1086400E+00,+13.2754E-03,+3.5635986E+00
+8.1088000E+00,+13.2754E-03,+3.5635986E+00
+8.1089600E+00,+13.2754E-03,+3.5635986E+00
+8.1091200E+00,+14.0794E-03,+3.5635986E+00
+8.1092800E+00,+14.0794E-03,+3.5635986E+00
+8.1094400E+00,+14.0794E-03,+3.5635986E+00
+8.1096000E+00,+13.2754E-03,+3.5635986E+00
+8.1097600E+00,+13.2754E-03,+3.5635986E+00
+8.1099200E+00,+13.2754E-03,+3.5635986E+00
+8.1100800E+00,+13.2754E-03,+3.5635986E+00
+8.1102400E+00,+13.2754E-03,+3.5635986E+00
+8.1104000E+00,+5.2352E-03,+3.7645264E+00
+8.1105600E+00,+2.8231E-03,+3.7645264E+00
+8.1107200E+00,+2.0191E-03,+3.8045654E+00
+8.1108800E+00,+2.0191E-03,+3.8045654E+00
+8.1110400E+00,+2.8231E-03,+3.7645264E+00
+8.1112000E+00,+2.0191E-03,+3.7645264E+00
+8.1113600E+00,+411.1E-06,+3.7645264E+00
+8.1115200E+00,-1.1970E-03,+3.7645264E+00
+8.1116800E+00,-1.1970E-03,+3.7645264E+00
+8.1118400E+00,-1.1970E-03,+3.7645264E+00
+8.1120000E+00,-393.0E-06,+3.7645264E+00
+8.1121600E+00,-1.1970E-03,+3.7645264E+00
+8.1123200E+00,-1.1970E-03,+3.7645264E+00
+8.1124800E+00,-393.0E-06,+3.7645264E+00
+8.1126400E+00,-1.1970E-03,+3.8045654E+00
+8.1128000E+00,-1.1970E-03,+3.7645264E+00
+8.1129600E+00,-2.0010E-03,+3.7645264E+00
+8.1131200E+00,-1.1970E-03,+3.7645264E+00
+8.1132800E+00,-393.0E-06,+3.8045654E+00
+8.1134400E+00,-393.0E-06,+3.7645264E+00
+8.1136000E+00,-1.1970E-03,+3.7645264E+00
+8.1137600E+00,-1.1970E-03,+3.7645264E+00
+8.1139200E+00,-1.1970E-03,+3.7645264E+00
+8.1140800E+00,-1.1970E-03,+3.7645264E+00
+8.1142400E+00,-1.1970E-03,+3.7645264E+00
+8.1144000E+00,-1.1970E-03,+3.7645264E+00
+8.1145600E+00,-1.1970E-03,+3.7645264E+00
+8.1147200E+00,-1.1970E-03,+3.7645264E+00
+8.1148800E+00,-1.1970E-03,+3.7645264E+00
