x-axis,1,F1
-6.2281600E+00,-719.8E-06,+3.1639404E+00
-6.2278400E+00,+84.2E-06,+3.1639404E+00
-6.2275200E+00,-1.1219E-03,+3.1639404E+00
-6.2272000E+00,-317.8E-06,+3.1239014E+00
-6.2268800E+00,-317.8E-06,+3.1639404E+00
-6.2265600E+00,-719.8E-06,+3.1639404E+00
-6.2262400E+00,-1.1219E-03,+3.1639404E+00
-6.2259200E+00,-719.8E-06,+3.1639404E+00
-6.2256000E+00,+84.2E-06,+3.1639404E+00
-6.2252800E+00,-1.1219E-03,+3.1639404E+00
-6.2249600E+00,-1.1219E-03,+3.1639404E+00
-6.2246400E+00,-317.8E-06,+3.1239014E+00
-6.2243200E+00,-719.8E-06,+3.1639404E+00
-6.2240000E+00,-317.8E-06,+3.1639404E+00
-6.2236800E+00,-719.8E-06,+3.1639404E+00
-6.2233600E+00,-1.1219E-03,+3.1639404E+00
-6.2230400E+00,-317.8E-06,+3.1639404E+00
-6.2227200E+00,-317.8E-06,+3.1639404E+00
-6.2224000E+00,-1.1219E-03,+3.1639404E+00
-6.2220800E+00,+84.2E-06,+3.1639404E+00
-6.2217600E+00,-1.1219E-03,+3.1639404E+00
-6.2214400E+00,-719.8E-06,+3.1639404E+00
-6.2211200E+00,-317.8E-06,+3.1639404E+00
-6.2208000E+00,-719.8E-06,+3.1639404E+00
-6.2204800E+00,-317.8E-06,+3.1639404E+00
-6.2201600E+00,+84.2E-06,+3.1639404E+00
-6.2198400E+00,-317.8E-06,+3.1639404E+00
-6.2195200E+00,+84.2E-06,+3.1639404E+00
-6.2192000E+00,-719.8E-06,+3.1639404E+00
-6.2188800E+00,-719.8E-06,+3.1639404E+00
-6.2185600E+00,-317.8E-06,+3.1639404E+00
-6.2182400E+00,-317.8E-06,+3.1639404E+00
-6.2179200E+00,-317.8E-06,+3.1639404E+00
-6.2176000E+00,-1.1219E-03,+3.1639404E+00
-6.2172800E+00,-317.8E-06,+3.1639404E+00
-6.2169600E+00,-719.8E-06,+3.1639404E+00
-6.2166400E+00,-317.8E-06,+3.1639404E+00
-6.2163200E+00,-719.8E-06,+3.1639404E+00
-6.2160000E+00,-317.8E-06,+3.1639404E+00
-6.2156800E+00,-719.8E-06,+3.1639404E+00
-6.2153600E+00,-317.8E-06,+3.1239014E+00
-6.2150400E+00,-719.8E-06,+3.1639404E+00
-6.2147200E+00,-1.1219E-03,+3.1639404E+00
-6.2144000E+00,-317.8E-06,+3.1639404E+00
-6.2140800E+00,-317.8E-06,+3.1639404E+00
-6.2137600E+00,-317.8E-06,+3.1639404E+00
-6.2134400E+00,-719.8E-06,+3.1639404E+00
-6.2131200E+00,-317.8E-06,+3.1639404E+00
-6.2128000E+00,-719.8E-06,+3.1639404E+00
-6.2124800E+00,-1.1219E-03,+3.1639404E+00
-6.2121600E+00,-719.8E-06,+3.1639404E+00
-6.2118400E+00,-719.8E-06,+3.1239014E+00
-6.2115200E+00,-719.8E-06,+3.1639404E+00
-6.2112000E+00,-317.8E-06,+3.1639404E+00
-6.2108800E+00,-317.8E-06,+3.1639404E+00
-6.2105600E+00,-1.1219E-03,+3.1639404E+00
-6.2102400E+00,-719.8E-06,+3.1639404E+00
-6.2099200E+00,-317.8E-06,+3.1639404E+00
-6.2096000E+00,-1.1219E-03,+3.1639404E+00
-6.2092800E+00,-317.8E-06,+3.1639404E+00
-6.2089600E+00,-317.8E-06,+3.1639404E+00
-6.2086400E+00,-317.8E-06,+3.1639404E+00
-6.2083200E+00,+84.2E-06,+3.1639404E+00
-6.2080000E+00,-317.8E-06,+3.1639404E+00
-6.2076800E+00,-317.8E-06,+3.1639404E+00
-6.2073600E+00,-317.8E-06,+3.1639404E+00
-6.2070400E+00,-719.8E-06,+3.1639404E+00
-6.2067200E+00,-719.8E-06,+3.1639404E+00
-6.2064000E+00,-719.8E-06,+3.1639404E+00
-6.2060800E+00,-317.8E-06,+3.1639404E+00
-6.2057600E+00,-317.8E-06,+3.1639404E+00
-6.2054400E+00,-317.8E-06,+3.1639404E+00
-6.2051200E+00,-317.8E-06,+3.1639404E+00
-6.2048000E+00,-317.8E-06,+3.1639404E+00
-6.2044800E+00,-719.8E-06,+3.1639404E+00
-6.2041600E+00,-317.8E-06,+3.1639404E+00
-6.2038400E+00,-1.1219E-03,+3.1639404E+00
-6.2035200E+00,-1.1219E-03,+3.1639404E+00
-6.2032000E+00,-719.8E-06,+3.1639404E+00
-6.2028800E+00,-719.8E-06,+3.3648682E+00
-6.2025600E+00,-1.1219E-03,+3.1639404E+00
-6.2022400E+00,-719.8E-06,+3.1639404E+00
-6.2019200E+00,+84.2E-06,+3.1639404E+00
-6.2016000E+00,-719.8E-06,+3.1639404E+00
-6.2012800E+00,+84.2E-06,+3.1639404E+00
-6.2009600E+00,-317.8E-06,+3.1639404E+00
-6.2006400E+00,-719.8E-06,+3.1639404E+00
-6.2003200E+00,-719.8E-06,+3.1639404E+00
-6.2000000E+00,-317.8E-06,+3.1639404E+00
-6.1996800E+00,-1.1219E-03,+3.1639404E+00
-6.1993600E+00,-317.8E-06,+3.1639404E+00
-6.1990400E+00,-317.8E-06,+3.1639404E+00
-6.1987200E+00,-317.8E-06,+3.1639404E+00
-6.1984000E+00,-719.8E-06,+3.1639404E+00
-6.1980800E+00,-317.8E-06,+3.1639404E+00
-6.1977600E+00,-317.8E-06,+3.1639404E+00
-6.1974400E+00,-719.8E-06,+3.1639404E+00
-6.1971200E+00,-719.8E-06,+3.1639404E+00
-6.1968000E+00,-1.1219E-03,+3.1639404E+00
-6.1964800E+00,-719.8E-06,+3.1639404E+00
-6.1961600E+00,-317.8E-06,+3.1639404E+00
-6.1958400E+00,-317.8E-06,+3.1639404E+00
-6.1955200E+00,+84.2E-06,+3.1639404E+00
-6.1952000E+00,-317.8E-06,+3.1639404E+00
-6.1948800E+00,-317.8E-06,+3.1639404E+00
-6.1945600E+00,-719.8E-06,+3.1639404E+00
-6.1942400E+00,-317.8E-06,+3.1639404E+00
-6.1939200E+00,-317.8E-06,+3.1639404E+00
-6.1936000E+00,-1.1219E-03,+3.1239014E+00
-6.1932800E+00,-1.1219E-03,+3.1639404E+00
-6.1929600E+00,-719.8E-06,+3.1639404E+00
-6.1926400E+00,+84.2E-06,+3.1639404E+00
-6.1923200E+00,-719.8E-06,+3.1639404E+00
-6.1920000E+00,-719.8E-06,+3.1639404E+00
-6.1916800E+00,-317.8E-06,+3.1639404E+00
-6.1913600E+00,-1.1219E-03,+3.1639404E+00
-6.1910400E+00,-719.8E-06,+3.1639404E+00
-6.1907200E+00,-719.8E-06,+3.1639404E+00
-6.1904000E+00,-719.8E-06,+3.1639404E+00
-6.1900800E+00,-719.8E-06,+3.1639404E+00
-6.1897600E+00,-317.8E-06,+3.1639404E+00
-6.1894400E+00,-1.1219E-03,+3.1639404E+00
-6.1891200E+00,-1.5239E-03,+3.1639404E+00
-6.1888000E+00,-719.8E-06,+3.1639404E+00
-6.1884800E+00,-719.8E-06,+3.1639404E+00
-6.1881600E+00,-1.1219E-03,+3.1639404E+00
-6.1878400E+00,-317.8E-06,+3.1639404E+00
-6.1875200E+00,-719.8E-06,+3.1239014E+00
-6.1872000E+00,-1.1219E-03,+3.1639404E+00
-6.1868800E+00,-317.8E-06,+3.1639404E+00
-6.1865600E+00,+84.2E-06,+3.1639404E+00
-6.1862400E+00,-719.8E-06,+3.1639404E+00
-6.1859200E+00,-719.8E-06,+3.1639404E+00
-6.1856000E+00,-317.8E-06,+3.1639404E+00
-6.1852800E+00,-719.8E-06,+3.1639404E+00
-6.1849600E+00,-1.1219E-03,+3.1639404E+00
-6.1846400E+00,-719.8E-06,+3.1639404E+00
-6.1843200E+00,-719.8E-06,+3.1639404E+00
-6.1840000E+00,-317.8E-06,+3.1639404E+00
-6.1836800E+00,-719.8E-06,+3.1639404E+00
-6.1833600E+00,-719.8E-06,+3.1639404E+00
-6.1830400E+00,-317.8E-06,+3.1639404E+00
-6.1827200E+00,-1.1219E-03,+3.1639404E+00
-6.1824000E+00,-317.8E-06,+3.1639404E+00
-6.1820800E+00,-1.1219E-03,+3.1639404E+00
-6.1817600E+00,-719.8E-06,+3.1639404E+00
-6.1814400E+00,-719.8E-06,+3.1639404E+00
-6.1811200E+00,-719.8E-06,+3.1639404E+00
-6.1808000E+00,-317.8E-06,+3.1639404E+00
-6.1804800E+00,-719.8E-06,+3.1639404E+00
-6.1801600E+00,-317.8E-06,+3.1639404E+00
-6.1798400E+00,-317.8E-06,+3.1639404E+00
-6.1795200E+00,-1.1219E-03,+3.1639404E+00
-6.1792000E+00,-719.8E-06,+3.1639404E+00
-6.1788800E+00,-317.8E-06,+3.1239014E+00
-6.1785600E+00,-317.8E-06,+3.1639404E+00
-6.1782400E+00,-719.8E-06,+3.1639404E+00
-6.1779200E+00,-719.8E-06,+3.1639404E+00
-6.1776000E+00,-317.8E-06,+3.1639404E+00
-6.1772800E+00,-317.8E-06,+3.1639404E+00
-6.1769600E+00,-1.1219E-03,+3.1639404E+00
-6.1766400E+00,-317.8E-06,+3.1639404E+00
-6.1763200E+00,+84.2E-06,+3.1639404E+00
-6.1760000E+00,-317.8E-06,+3.1639404E+00
-6.1756800E+00,-317.8E-06,+3.1639404E+00
-6.1753600E+00,-719.8E-06,+3.1639404E+00
-6.1750400E+00,-317.8E-06,+3.1639404E+00
-6.1747200E+00,-719.8E-06,+3.1639404E+00
-6.1744000E+00,-317.8E-06,+3.1639404E+00
-6.1740800E+00,-317.8E-06,+3.1639404E+00
-6.1737600E+00,-719.8E-06,+3.1639404E+00
-6.1734400E+00,-719.8E-06,+3.1639404E+00
-6.1731200E+00,+84.2E-06,+3.1639404E+00
-6.1728000E+00,-719.8E-06,+3.1639404E+00
-6.1724800E+00,-1.1219E-03,+3.1639404E+00
-6.1721600E+00,-719.8E-06,+3.1639404E+00
-6.1718400E+00,-317.8E-06,+3.1639404E+00
-6.1715200E+00,-719.8E-06,+3.1639404E+00
-6.1712000E+00,-719.8E-06,+3.1639404E+00
-6.1708800E+00,-317.8E-06,+3.1639404E+00
-6.1705600E+00,-317.8E-06,+3.1639404E+00
-6.1702400E+00,-317.8E-06,+3.1639404E+00
-6.1699200E+00,-719.8E-06,+3.1639404E+00
-6.1696000E+00,-719.8E-06,+3.1239014E+00
-6.1692800E+00,-719.8E-06,+3.1639404E+00
-6.1689600E+00,-719.8E-06,+3.1639404E+00
-6.1686400E+00,-719.8E-06,+3.1639404E+00
-6.1683200E+00,-1.1219E-03,+3.1639404E+00
-6.1680000E+00,-317.8E-06,+3.1639404E+00
-6.1676800E+00,-317.8E-06,+3.1639404E+00
-6.1673600E+00,-317.8E-06,+3.1639404E+00
-6.1670400E+00,-1.1219E-03,+3.1639404E+00
-6.1667200E+00,-317.8E-06,+3.1639404E+00
-6.1664000E+00,-317.8E-06,+3.1639404E+00
-6.1660800E+00,+84.2E-06,+3.1639404E+00
-6.1657600E+00,-317.8E-06,+3.1639404E+00
-6.1654400E+00,-719.8E-06,+3.1639404E+00
-6.1651200E+00,-719.8E-06,+3.1639404E+00
-6.1648000E+00,+84.2E-06,+3.1639404E+00
-6.1644800E+00,-317.8E-06,+3.1639404E+00
-6.1641600E+00,-317.8E-06,+3.1639404E+00
-6.1638400E+00,-317.8E-06,+3.1639404E+00
-6.1635200E+00,-719.8E-06,+3.1639404E+00
-6.1632000E+00,-1.1219E-03,+3.1639404E+00
-6.1628800E+00,-317.8E-06,+3.1639404E+00
-6.1625600E+00,-1.1219E-03,+3.1639404E+00
-6.1622400E+00,-1.1219E-03,+3.1639404E+00
-6.1619200E+00,-719.8E-06,+3.1639404E+00
-6.1616000E+00,-317.8E-06,+3.1639404E+00
-6.1612800E+00,-719.8E-06,+3.1639404E+00
-6.1609600E+00,-719.8E-06,+3.1639404E+00
-6.1606400E+00,+84.2E-06,+3.1639404E+00
-6.1603200E+00,-719.8E-06,+3.1639404E+00
-6.1600000E+00,-719.8E-06,+3.1639404E+00
-6.1596800E+00,-317.8E-06,+3.1639404E+00
-6.1593600E+00,-317.8E-06,+3.1639404E+00
-6.1590400E+00,-719.8E-06,+3.1639404E+00
-6.1587200E+00,-317.8E-06,+3.1639404E+00
-6.1584000E+00,-719.8E-06,+3.1639404E+00
-6.1580800E+00,-317.8E-06,+3.1639404E+00
-6.1577600E+00,+84.2E-06,+3.1639404E+00
-6.1574400E+00,-719.8E-06,+3.1639404E+00
-6.1571200E+00,-719.8E-06,+3.1639404E+00
-6.1568000E+00,-719.8E-06,+3.1639404E+00
-6.1564800E+00,-317.8E-06,+3.1639404E+00
-6.1561600E+00,-1.1219E-03,+3.1639404E+00
-6.1558400E+00,-317.8E-06,+3.1639404E+00
-6.1555200E+00,-719.8E-06,+3.1639404E+00
-6.1552000E+00,-317.8E-06,+3.1639404E+00
-6.1548800E+00,-317.8E-06,+3.1639404E+00
-6.1545600E+00,-719.8E-06,+3.1639404E+00
-6.1542400E+00,-1.1219E-03,+3.1639404E+00
-6.1539200E+00,-719.8E-06,+3.1639404E+00
-6.1536000E+00,-317.8E-06,+3.1639404E+00
-6.1532800E+00,-317.8E-06,+3.1639404E+00
-6.1529600E+00,-317.8E-06,+3.1639404E+00
-6.1526400E+00,-719.8E-06,+3.1639404E+00
-6.1523200E+00,-719.8E-06,+3.1639404E+00
-6.1520000E+00,-719.8E-06,+3.1639404E+00
-6.1516800E+00,-719.8E-06,+3.1639404E+00
-6.1513600E+00,-719.8E-06,+3.1639404E+00
-6.1510400E+00,-719.8E-06,+3.1639404E+00
-6.1507200E+00,-317.8E-06,+3.1639404E+00
-6.1504000E+00,+84.2E-06,+3.1639404E+00
-6.1500800E+00,-719.8E-06,+3.1639404E+00
-6.1497600E+00,-719.8E-06,+3.1639404E+00
-6.1494400E+00,-719.8E-06,+3.1639404E+00
-6.1491200E+00,-719.8E-06,+3.1639404E+00
-6.1488000E+00,-719.8E-06,+3.1639404E+00
-6.1484800E+00,-719.8E-06,+3.1639404E+00
-6.1481600E+00,-719.8E-06,+3.1639404E+00
-6.1478400E+00,-1.1219E-03,+3.1639404E+00
-6.1475200E+00,-719.8E-06,+3.1639404E+00
-6.1472000E+00,-1.1219E-03,+3.1639404E+00
-6.1468800E+00,-719.8E-06,+3.1639404E+00
-6.1465600E+00,-317.8E-06,+3.1639404E+00
-6.1462400E+00,+84.2E-06,+3.1639404E+00
-6.1459200E+00,-1.1219E-03,+3.1639404E+00
-6.1456000E+00,-1.1219E-03,+3.1639404E+00
-6.1452800E+00,-317.8E-06,+3.1639404E+00
-6.1449600E+00,-317.8E-06,+3.1639404E+00
-6.1446400E+00,-317.8E-06,+3.1639404E+00
-6.1443200E+00,-317.8E-06,+3.1639404E+00
-6.1440000E+00,-719.8E-06,+3.1639404E+00
-6.1436800E+00,-719.8E-06,+3.1639404E+00
-6.1433600E+00,-317.8E-06,+3.1639404E+00
-6.1430400E+00,-1.1219E-03,+3.1639404E+00
-6.1427200E+00,-317.8E-06,+3.1639404E+00
-6.1424000E+00,-719.8E-06,+3.1639404E+00
-6.1420800E+00,-317.8E-06,+3.1639404E+00
-6.1417600E+00,-317.8E-06,+3.1639404E+00
-6.1414400E+00,-719.8E-06,+3.1639404E+00
-6.1411200E+00,-719.8E-06,+3.1639404E+00
-6.1408000E+00,-719.8E-06,+3.1639404E+00
-6.1404800E+00,-317.8E-06,+3.1639404E+00
-6.1401600E+00,-1.1219E-03,+3.1639404E+00
-6.1398400E+00,-1.1219E-03,+3.1639404E+00
-6.1395200E+00,-1.1219E-03,+3.1639404E+00
-6.1392000E+00,-719.8E-06,+3.1639404E+00
-6.1388800E+00,-719.8E-06,+3.1639404E+00
-6.1385600E+00,-317.8E-06,+3.1639404E+00
-6.1382400E+00,+84.2E-06,+3.1239014E+00
-6.1379200E+00,-317.8E-06,+3.1639404E+00
-6.1376000E+00,-1.1219E-03,+3.1639404E+00
-6.1372800E+00,-719.8E-06,+3.1239014E+00
-6.1369600E+00,-719.8E-06,+3.1639404E+00
-6.1366400E+00,-719.8E-06,+3.1639404E+00
-6.1363200E+00,+84.2E-06,+3.1639404E+00
-6.1360000E+00,-719.8E-06,+3.1639404E+00
-6.1356800E+00,-719.8E-06,+3.1639404E+00
-6.1353600E+00,-317.8E-06,+3.1639404E+00
-6.1350400E+00,-317.8E-06,+3.1639404E+00
-6.1347200E+00,-719.8E-06,+3.1639404E+00
-6.1344000E+00,-719.8E-06,+3.1639404E+00
-6.1340800E+00,-1.1219E-03,+3.1639404E+00
-6.1337600E+00,-719.8E-06,+3.1639404E+00
-6.1334400E+00,-719.8E-06,+3.1639404E+00
-6.1331200E+00,-1.1219E-03,+3.1639404E+00
-6.1328000E+00,-719.8E-06,+3.1639404E+00
-6.1324800E+00,-317.8E-06,+3.1639404E+00
-6.1321600E+00,-317.8E-06,+3.1639404E+00
-6.1318400E+00,-317.8E-06,+3.1639404E+00
-6.1315200E+00,-1.1219E-03,+3.1639404E+00
-6.1312000E+00,-317.8E-06,+3.1639404E+00
-6.1308800E+00,-719.8E-06,+3.1639404E+00
-6.1305600E+00,+84.2E-06,+3.1639404E+00
-6.1302400E+00,-317.8E-06,+3.1639404E+00
-6.1299200E+00,-1.1219E-03,+3.1639404E+00
-6.1296000E+00,-1.1219E-03,+3.1639404E+00
-6.1292800E+00,-1.1219E-03,+3.1239014E+00
-6.1289600E+00,-1.1219E-03,+3.1639404E+00
-6.1286400E+00,-317.8E-06,+3.1639404E+00
-6.1283200E+00,-719.8E-06,+3.1639404E+00
-6.1280000E+00,-317.8E-06,+3.1639404E+00
-6.1276800E+00,+84.2E-06,+3.3648682E+00
-6.1273600E+00,-317.8E-06,+3.1639404E+00
-6.1270400E+00,-1.1219E-03,+3.1639404E+00
-6.1267200E+00,-1.1219E-03,+3.1639404E+00
-6.1264000E+00,-719.8E-06,+3.1639404E+00
-6.1260800E+00,-719.8E-06,+3.1639404E+00
-6.1257600E+00,-1.1219E-03,+3.1639404E+00
-6.1254400E+00,-719.8E-06,+3.1639404E+00
-6.1251200E+00,-719.8E-06,+3.1639404E+00
-6.1248000E+00,-1.1219E-03,+3.1639404E+00
-6.1244800E+00,-719.8E-06,+3.1639404E+00
-6.1241600E+00,+84.2E-06,+3.1639404E+00
-6.1238400E+00,-1.1219E-03,+3.1639404E+00
-6.1235200E+00,-1.1219E-03,+3.1639404E+00
-6.1232000E+00,+84.2E-06,+3.1639404E+00
-6.1228800E+00,+84.2E-06,+3.1639404E+00
-6.1225600E+00,-317.8E-06,+3.1639404E+00
-6.1222400E+00,-1.1219E-03,+3.1639404E+00
-6.1219200E+00,-317.8E-06,+3.1639404E+00
-6.1216000E+00,-719.8E-06,+3.1639404E+00
-6.1212800E+00,-317.8E-06,+3.1639404E+00
-6.1209600E+00,-317.8E-06,+3.1639404E+00
-6.1206400E+00,-317.8E-06,+3.1639404E+00
-6.1203200E+00,-317.8E-06,+3.1639404E+00
-6.1200000E+00,-317.8E-06,+3.1639404E+00
-6.1196800E+00,-317.8E-06,+3.1639404E+00
-6.1193600E+00,-719.8E-06,+3.1639404E+00
-6.1190400E+00,-719.8E-06,+3.1239014E+00
-6.1187200E+00,-317.8E-06,+3.1639404E+00
-6.1184000E+00,-719.8E-06,+3.1639404E+00
-6.1180800E+00,-1.1219E-03,+3.1639404E+00
-6.1177600E+00,-719.8E-06,+3.1639404E+00
-6.1174400E+00,-317.8E-06,+3.1639404E+00
-6.1171200E+00,-719.8E-06,+3.1639404E+00
-6.1168000E+00,-719.8E-06,+3.1639404E+00
-6.1164800E+00,-719.8E-06,+3.1639404E+00
-6.1161600E+00,-719.8E-06,+3.1639404E+00
-6.1158400E+00,+84.2E-06,+3.1639404E+00
-6.1155200E+00,-317.8E-06,+3.1639404E+00
-6.1152000E+00,+84.2E-06,+3.1639404E+00
-6.1148800E+00,-719.8E-06,+3.1639404E+00
-6.1145600E+00,-719.8E-06,+3.1639404E+00
-6.1142400E+00,-317.8E-06,+3.1639404E+00
-6.1139200E+00,-317.8E-06,+3.1639404E+00
-6.1136000E+00,-317.8E-06,+3.1639404E+00
-6.1132800E+00,-1.1219E-03,+3.1639404E+00
-6.1129600E+00,-317.8E-06,+3.1639404E+00
-6.1126400E+00,-719.8E-06,+3.1639404E+00
-6.1123200E+00,-317.8E-06,+3.1639404E+00
-6.1120000E+00,+84.2E-06,+3.1639404E+00
-6.1116800E+00,-719.8E-06,+3.1639404E+00
-6.1113600E+00,-719.8E-06,+3.1639404E+00
-6.1110400E+00,+84.2E-06,+3.1639404E+00
-6.1107200E+00,-317.8E-06,+3.1639404E+00
-6.1104000E+00,+84.2E-06,+3.1639404E+00
-6.1100800E+00,-317.8E-06,+3.1639404E+00
-6.1097600E+00,-719.8E-06,+3.1639404E+00
-6.1094400E+00,-317.8E-06,+3.1639404E+00
-6.1091200E+00,-719.8E-06,+3.1639404E+00
-6.1088000E+00,-1.1219E-03,+3.1639404E+00
-6.1084800E+00,-719.8E-06,+3.1639404E+00
-6.1081600E+00,-719.8E-06,+3.1639404E+00
-6.1078400E+00,+84.2E-06,+3.1639404E+00
-6.1075200E+00,-719.8E-06,+3.1639404E+00
-6.1072000E+00,-317.8E-06,+3.1639404E+00
-6.1068800E+00,-719.8E-06,+3.1639404E+00
-6.1065600E+00,+84.2E-06,+3.1239014E+00
-6.1062400E+00,-719.8E-06,+3.1639404E+00
-6.1059200E+00,-317.8E-06,+3.1639404E+00
-6.1056000E+00,-317.8E-06,+3.1639404E+00
-6.1052800E+00,-317.8E-06,+3.1639404E+00
-6.1049600E+00,-1.1219E-03,+3.1639404E+00
-6.1046400E+00,-317.8E-06,+3.1639404E+00
-6.1043200E+00,-719.8E-06,+3.1639404E+00
-6.1040000E+00,-317.8E-06,+3.1639404E+00
-6.1036800E+00,-719.8E-06,+3.1639404E+00
-6.1033600E+00,-1.1219E-03,+3.1639404E+00
-6.1030400E+00,-317.8E-06,+3.1639404E+00
-6.1027200E+00,-719.8E-06,+3.1639404E+00
-6.1024000E+00,-317.8E-06,+3.1639404E+00
-6.1020800E+00,-719.8E-06,+3.1639404E+00
-6.1017600E+00,-317.8E-06,+3.1639404E+00
-6.1014400E+00,-1.1219E-03,+3.1639404E+00
-6.1011200E+00,-317.8E-06,+3.1639404E+00
-6.1008000E+00,-1.1219E-03,+3.1639404E+00
-6.1004800E+00,+84.2E-06,+3.1639404E+00
-6.1001600E+00,-1.1219E-03,+3.1639404E+00
-6.0998400E+00,-719.8E-06,+3.1239014E+00
-6.0995200E+00,-317.8E-06,+3.1639404E+00
-6.0992000E+00,-1.1219E-03,+3.1639404E+00
-6.0988800E+00,+84.2E-06,+3.1639404E+00
-6.0985600E+00,-719.8E-06,+3.1639404E+00
-6.0982400E+00,-719.8E-06,+3.1639404E+00
-6.0979200E+00,-317.8E-06,+3.1639404E+00
-6.0976000E+00,-719.8E-06,+3.1639404E+00
-6.0972800E+00,-719.8E-06,+3.1639404E+00
-6.0969600E+00,-317.8E-06,+3.1639404E+00
-6.0966400E+00,-1.1219E-03,+3.1639404E+00
-6.0963200E+00,-317.8E-06,+3.1639404E+00
-6.0960000E+00,-719.8E-06,+3.1639404E+00
-6.0956800E+00,-719.8E-06,+3.1639404E+00
-6.0953600E+00,-719.8E-06,+3.1639404E+00
-6.0950400E+00,-317.8E-06,+3.1639404E+00
-6.0947200E+00,-719.8E-06,+3.1639404E+00
-6.0944000E+00,-1.1219E-03,+3.1639404E+00
-6.0940800E+00,-719.8E-06,+3.1639404E+00
-6.0937600E+00,-317.8E-06,+3.1639404E+00
-6.0934400E+00,-719.8E-06,+3.1639404E+00
-6.0931200E+00,+84.2E-06,+3.1639404E+00
-6.0928000E+00,-317.8E-06,+3.1639404E+00
-6.0924800E+00,-317.8E-06,+3.1239014E+00
-6.0921600E+00,-317.8E-06,+3.1639404E+00
-6.0918400E+00,-317.8E-06,+3.1639404E+00
-6.0915200E+00,-317.8E-06,+3.1639404E+00
-6.0912000E+00,-719.8E-06,+3.1639404E+00
-6.0908800E+00,-719.8E-06,+3.1639404E+00
-6.0905600E+00,-317.8E-06,+3.1639404E+00
-6.0902400E+00,-719.8E-06,+3.1639404E+00
-6.0899200E+00,-719.8E-06,+3.1239014E+00
-6.0896000E+00,-719.8E-06,+3.1639404E+00
-6.0892800E+00,-317.8E-06,+3.1639404E+00
-6.0889600E+00,-719.8E-06,+3.1639404E+00
-6.0886400E+00,-1.5239E-03,+3.1639404E+00
-6.0883200E+00,-719.8E-06,+3.1639404E+00
-6.0880000E+00,-719.8E-06,+3.1639404E+00
-6.0876800E+00,-719.8E-06,+3.1639404E+00
-6.0873600E+00,-719.8E-06,+3.1639404E+00
-6.0870400E+00,-317.8E-06,+3.1639404E+00
-6.0867200E+00,-719.8E-06,+3.1639404E+00
-6.0864000E+00,-317.8E-06,+3.1639404E+00
-6.0860800E+00,-719.8E-06,+3.1639404E+00
-6.0857600E+00,-317.8E-06,+3.1639404E+00
-6.0854400E+00,-719.8E-06,+3.1639404E+00
-6.0851200E+00,-719.8E-06,+3.1639404E+00
-6.0848000E+00,-719.8E-06,+3.1639404E+00
-6.0844800E+00,-317.8E-06,+3.1639404E+00
-6.0841600E+00,-719.8E-06,+3.1639404E+00
-6.0838400E+00,-317.8E-06,+3.1639404E+00
-6.0835200E+00,-1.1219E-03,+3.1639404E+00
-6.0832000E+00,-317.8E-06,+3.1639404E+00
-6.0828800E+00,-719.8E-06,+3.1639404E+00
-6.0825600E+00,-719.8E-06,+3.1639404E+00
-6.0822400E+00,-719.8E-06,+3.1239014E+00
-6.0819200E+00,-1.1219E-03,+3.1639404E+00
-6.0816000E+00,-317.8E-06,+3.1639404E+00
-6.0812800E+00,-317.8E-06,+3.1639404E+00
-6.0809600E+00,-719.8E-06,+3.1639404E+00
-6.0806400E+00,+84.2E-06,+3.1639404E+00
-6.0803200E+00,-317.8E-06,+3.1639404E+00
-6.0800000E+00,-317.8E-06,+3.1639404E+00
-6.0796800E+00,-719.8E-06,+3.1639404E+00
-6.0793600E+00,-719.8E-06,+3.1639404E+00
-6.0790400E+00,-317.8E-06,+3.1639404E+00
-6.0787200E+00,+84.2E-06,+3.1239014E+00
-6.0784000E+00,-719.8E-06,+3.1639404E+00
-6.0780800E+00,-719.8E-06,+3.1639404E+00
-6.0777600E+00,-1.1219E-03,+3.1639404E+00
-6.0774400E+00,-317.8E-06,+3.1639404E+00
-6.0771200E+00,+84.2E-06,+3.1639404E+00
-6.0768000E+00,-719.8E-06,+3.1639404E+00
-6.0764800E+00,-719.8E-06,+3.1639404E+00
-6.0761600E+00,-1.1219E-03,+3.1639404E+00
-6.0758400E+00,-1.5239E-03,+3.1639404E+00
-6.0755200E+00,-719.8E-06,+3.1639404E+00
-6.0752000E+00,-719.8E-06,+3.1639404E+00
-6.0748800E+00,-719.8E-06,+3.1639404E+00
-6.0745600E+00,-317.8E-06,+3.1639404E+00
-6.0742400E+00,-317.8E-06,+3.1639404E+00
-6.0739200E+00,-719.8E-06,+3.1639404E+00
-6.0736000E+00,-317.8E-06,+3.1639404E+00
-6.0732800E+00,-317.8E-06,+3.1639404E+00
-6.0729600E+00,+84.2E-06,+3.1639404E+00
-6.0726400E+00,-719.8E-06,+3.1639404E+00
-6.0723200E+00,-1.1219E-03,+3.1639404E+00
-6.0720000E+00,-317.8E-06,+3.1639404E+00
-6.0716800E+00,-719.8E-06,+3.1639404E+00
-6.0713600E+00,-719.8E-06,+3.1639404E+00
-6.0710400E+00,-1.1219E-03,+3.1639404E+00
-6.0707200E+00,-1.1219E-03,+3.1639404E+00
-6.0704000E+00,-719.8E-06,+3.1639404E+00
-6.0700800E+00,-719.8E-06,+3.1639404E+00
-6.0697600E+00,-719.8E-06,+3.1639404E+00
