x-axis,1,F1
second,Ampere,Volt
+794.5600E-03,-1.1470E-03,+3.7645264E+00
+794.8800E-03,-1.1470E-03,+3.7645264E+00
+795.2000E-03,-343.0E-06,+3.7645264E+00
+795.5200E-03,-1.1470E-03,+3.7645264E+00
+795.8400E-03,-1.1470E-03,+3.7645264E+00
+796.1600E-03,-343.0E-06,+3.7645264E+00
+796.4800E-03,-1.1470E-03,+3.7645264E+00
+796.8000E-03,-1.1470E-03,+3.7645264E+00
+797.1200E-03,-1.1470E-03,+3.7645264E+00
+797.4400E-03,-1.1470E-03,+3.7645264E+00
+797.7600E-03,-1.1470E-03,+3.7645264E+00
+798.0800E-03,-1.1470E-03,+3.7645264E+00
+798.4000E-03,-1.1470E-03,+3.7645264E+00
+798.7200E-03,-343.0E-06,+3.7645264E+00
+799.0400E-03,-1.1470E-03,+3.7645264E+00
+799.3600E-03,-343.0E-06,+3.7645264E+00
+799.6800E-03,-1.1470E-03,+3.7645264E+00
+800.0000E-03,-1.1470E-03,+3.7645264E+00
+800.3200E-03,-1.1470E-03,+3.7645264E+00
+800.6400E-03,-1.9510E-03,+3.7645264E+00
+800.9600E-03,-1.1470E-03,+3.7645264E+00
+801.2800E-03,-1.1470E-03,+3.7645264E+00
+801.6000E-03,-1.1470E-03,+3.7645264E+00
+801.9200E-03,-1.1470E-03,+3.7645264E+00
+802.2400E-03,-1.1470E-03,+3.7645264E+00
+802.5600E-03,-1.1470E-03,+3.7645264E+00
+802.8800E-03,-343.0E-06,+3.7645264E+00
+803.2000E-03,-1.1470E-03,+3.7645264E+00
+803.5200E-03,-1.1470E-03,+3.7645264E+00
+803.8400E-03,-1.1470E-03,+3.7645264E+00
+804.1600E-03,-1.1470E-03,+3.7645264E+00
+804.4800E-03,-1.1470E-03,+3.7645264E+00
+804.8000E-03,-343.0E-06,+3.7645264E+00
+805.1200E-03,-1.1470E-03,+3.7645264E+00
+805.4400E-03,-343.0E-06,+3.7645264E+00
+805.7600E-03,-1.1470E-03,+3.7645264E+00
+806.0800E-03,-1.1470E-03,+3.7645264E+00
+806.4000E-03,-1.1470E-03,+3.7645264E+00
+806.7200E-03,-1.1470E-03,+3.7645264E+00
+807.0400E-03,-1.1470E-03,+3.7645264E+00
+807.3600E-03,-2.7550E-03,+3.7645264E+00
+807.6800E-03,-1.1470E-03,+3.7645264E+00
+808.0000E-03,-343.0E-06,+3.7645264E+00
+808.3200E-03,-1.1470E-03,+3.7645264E+00
+808.6400E-03,-1.9510E-03,+3.7645264E+00
+808.9600E-03,-343.0E-06,+3.3626709E+00
+809.2800E-03,-343.0E-06,+3.7645264E+00
+809.6000E-03,-1.9510E-03,+3.7645264E+00
+809.9200E-03,-343.0E-06,+3.7645264E+00
+810.2400E-03,-1.9510E-03,+3.7645264E+00
+810.5600E-03,-1.1470E-03,+3.8045654E+00
+810.8800E-03,-1.9510E-03,+3.7645264E+00
+811.2000E-03,-343.0E-06,+3.7645264E+00
+811.5200E-03,-1.1470E-03,+3.7645264E+00
+811.8400E-03,-1.1470E-03,+3.7645264E+00
+812.1600E-03,-1.1470E-03,+3.7645264E+00
+812.4800E-03,-343.0E-06,+3.7645264E+00
+812.8000E-03,-1.1470E-03,+3.7645264E+00
+813.1200E-03,-1.1470E-03,+3.7645264E+00
+813.4400E-03,-1.1470E-03,+3.7645264E+00
+813.7600E-03,-1.1470E-03,+3.7645264E+00
+814.0800E-03,-1.1470E-03,+3.7645264E+00
+814.4000E-03,-1.1470E-03,+3.7645264E+00
+814.7200E-03,-1.1470E-03,+3.7645264E+00
+815.0400E-03,-1.1470E-03,+3.7645264E+00
+815.3600E-03,-1.9510E-03,+3.7645264E+00
+815.6800E-03,-1.9510E-03,+3.7645264E+00
+816.0000E-03,-1.1470E-03,+3.7645264E+00
+816.3200E-03,-1.1470E-03,+3.7645264E+00
+816.6400E-03,-1.1470E-03,+3.7645264E+00
+816.9600E-03,-1.1470E-03,+3.7645264E+00
+817.2800E-03,-1.1470E-03,+3.7645264E+00
+817.6000E-03,-1.1470E-03,+3.7645264E+00
+817.9200E-03,-1.1470E-03,+3.7645264E+00
+818.2400E-03,-343.0E-06,+3.7645264E+00
+818.5600E-03,-1.1470E-03,+3.7645264E+00
+818.8800E-03,-1.1470E-03,+3.7645264E+00
+819.2000E-03,-1.1470E-03,+3.7645264E+00
+819.5200E-03,-1.1470E-03,+3.7645264E+00
+819.8400E-03,-343.0E-06,+3.8045654E+00
+820.1600E-03,-343.0E-06,+3.7645264E+00
+820.4800E-03,-1.1470E-03,+3.7645264E+00
+820.8000E-03,-1.1470E-03,+3.7645264E+00
+821.1200E-03,-1.1470E-03,+3.7645264E+00
+821.4400E-03,-1.1470E-03,+3.7645264E+00
+821.7600E-03,-1.9510E-03,+3.7645264E+00
+822.0800E-03,-1.1470E-03,+3.7645264E+00
+822.4000E-03,-1.1470E-03,+3.7645264E+00
+822.7200E-03,-1.1470E-03,+3.7645264E+00
+823.0400E-03,-1.1470E-03,+3.7645264E+00
+823.3600E-03,-1.1470E-03,+3.7645264E+00
+823.6800E-03,-343.0E-06,+3.7645264E+00
+824.0000E-03,-1.1470E-03,+3.7645264E+00
+824.3200E-03,-1.1470E-03,+3.7645264E+00
+824.6400E-03,-343.0E-06,+3.7645264E+00
+824.9600E-03,-343.0E-06,+3.8045654E+00
+825.2800E-03,-1.9510E-03,+3.7645264E+00
+825.6000E-03,-343.0E-06,+3.7645264E+00
+825.9200E-03,-1.9510E-03,+3.7645264E+00
+826.2400E-03,-343.0E-06,+3.7645264E+00
+826.5600E-03,-1.9510E-03,+3.7645264E+00
+826.8800E-03,-1.1470E-03,+3.7645264E+00
+827.2000E-03,-343.0E-06,+3.7645264E+00
+827.5200E-03,-1.1470E-03,+3.7645264E+00
+827.8400E-03,-1.1470E-03,+3.7645264E+00
+828.1600E-03,-1.1470E-03,+3.7645264E+00
+828.4800E-03,-1.1470E-03,+3.7645264E+00
+828.8000E-03,-343.0E-06,+3.7645264E+00
+829.1200E-03,-1.1470E-03,+3.7645264E+00
+829.4400E-03,-1.1470E-03,+3.7645264E+00
+829.7600E-03,-1.1470E-03,+3.7645264E+00
+830.0800E-03,-1.1470E-03,+3.7645264E+00
+830.4000E-03,-1.9510E-03,+3.7645264E+00
+830.7200E-03,-1.1470E-03,+3.7645264E+00
+831.0400E-03,-1.1470E-03,+3.7645264E+00
+831.3600E-03,-1.1470E-03,+3.7645264E+00
+831.6800E-03,-1.1470E-03,+3.7645264E+00
+832.0000E-03,-1.1470E-03,+3.7645264E+00
+832.3200E-03,-1.1470E-03,+3.7645264E+00
+832.6400E-03,-1.1470E-03,+3.7645264E+00
+832.9600E-03,-1.1470E-03,+3.9654541E+00
+833.2800E-03,-1.9510E-03,+3.7645264E+00
+833.6000E-03,-1.1470E-03,+3.7645264E+00
+833.9200E-03,-343.0E-06,+3.7645264E+00
+834.2400E-03,-1.1470E-03,+3.9654541E+00
+834.5600E-03,-1.1470E-03,+3.8045654E+00
+834.8800E-03,-343.0E-06,+3.7645264E+00
+835.2000E-03,-1.1470E-03,+3.8045654E+00
+835.5200E-03,-1.1470E-03,+3.7645264E+00
+835.8400E-03,-1.1470E-03,+3.7645264E+00
+836.1600E-03,-1.1470E-03,+3.7645264E+00
+836.4800E-03,-1.1470E-03,+3.7645264E+00
+836.8000E-03,-343.0E-06,+3.7645264E+00
+837.1200E-03,-1.9510E-03,+3.7645264E+00
+837.4400E-03,-1.1470E-03,+3.7645264E+00
+837.7600E-03,-1.1470E-03,+3.7645264E+00
+838.0800E-03,-1.1470E-03,+3.7645264E+00
+838.4000E-03,-343.0E-06,+3.7645264E+00
+838.7200E-03,-1.1470E-03,+3.7645264E+00
+839.0400E-03,-1.1470E-03,+3.7645264E+00
+839.3600E-03,-343.0E-06,+3.3626709E+00
+839.6800E-03,-343.0E-06,+3.7645264E+00
+840.0000E-03,-343.0E-06,+3.7645264E+00
+840.3200E-03,-1.1470E-03,+3.7645264E+00
+840.6400E-03,-1.1470E-03,+3.9654541E+00
+840.9600E-03,-1.1470E-03,+3.7645264E+00
+841.2800E-03,-1.1470E-03,+3.7645264E+00
+841.6000E-03,-343.0E-06,+3.7645264E+00
+841.9200E-03,-1.1470E-03,+3.7645264E+00
+842.2400E-03,-1.1470E-03,+3.7645264E+00
+842.5600E-03,-1.9510E-03,+3.7645264E+00
+842.8800E-03,-1.1470E-03,+3.7645264E+00
+843.2000E-03,-1.1470E-03,+3.7645264E+00
+843.5200E-03,-343.0E-06,+3.7645264E+00
+843.8400E-03,-343.0E-06,+3.7645264E+00
+844.1600E-03,-1.1470E-03,+3.7645264E+00
+844.4800E-03,-1.1470E-03,+3.7645264E+00
+844.8000E-03,-1.1470E-03,+3.7645264E+00
+845.1200E-03,-1.1470E-03,+3.7645264E+00
+845.4400E-03,-1.1470E-03,+3.7645264E+00
+845.7600E-03,-1.1470E-03,+3.7645264E+00
+846.0800E-03,-1.1470E-03,+3.7645264E+00
+846.4000E-03,-1.1470E-03,+3.7645264E+00
+846.7200E-03,-1.1470E-03,+3.7645264E+00
+847.0400E-03,-1.1470E-03,+3.7645264E+00
+847.3600E-03,-1.1470E-03,+3.7645264E+00
+847.6800E-03,-1.1470E-03,+3.7645264E+00
+848.0000E-03,-1.1470E-03,+3.7645264E+00
+848.3200E-03,-1.1470E-03,+3.7645264E+00
+848.6400E-03,-1.1470E-03,+3.7645264E+00
+848.9600E-03,-1.1470E-03,+3.7645264E+00
+849.2800E-03,-1.9510E-03,+3.8045654E+00
+849.6000E-03,-1.1470E-03,+3.8045654E+00
+849.9200E-03,-1.1470E-03,+3.7645264E+00
+850.2400E-03,-1.1470E-03,+3.8045654E+00
+850.5600E-03,-343.0E-06,+3.7645264E+00
+850.8800E-03,-1.1470E-03,+3.7645264E+00
+851.2000E-03,-1.1470E-03,+3.7645264E+00
+851.5200E-03,-1.1470E-03,+3.7645264E+00
+851.8400E-03,-1.9510E-03,+3.8045654E+00
+852.1600E-03,-1.1470E-03,+3.7645264E+00
+852.4800E-03,-1.9510E-03,+3.7645264E+00
+852.8000E-03,-1.9510E-03,+3.7645264E+00
+853.1200E-03,-1.1470E-03,+3.7645264E+00
+853.4400E-03,-1.1470E-03,+3.7645264E+00
+853.7600E-03,-1.1470E-03,+3.7645264E+00
+854.0800E-03,-1.1470E-03,+3.8045654E+00
+854.4000E-03,-1.1470E-03,+3.8045654E+00
+854.7200E-03,-1.1470E-03,+3.7645264E+00
+855.0400E-03,-1.1470E-03,+3.7645264E+00
+855.3600E-03,-1.9510E-03,+3.7645264E+00
+855.6800E-03,-1.1470E-03,+3.7645264E+00
+856.0000E-03,-343.0E-06,+3.7645264E+00
+856.3200E-03,-1.1470E-03,+3.7645264E+00
+856.6400E-03,-343.0E-06,+3.7645264E+00
+856.9600E-03,-343.0E-06,+3.7645264E+00
+857.2800E-03,-1.1470E-03,+3.7645264E+00
+857.6000E-03,-343.0E-06,+3.7645264E+00
+857.9200E-03,-1.1470E-03,+3.7645264E+00
+858.2400E-03,-1.9510E-03,+3.7645264E+00
+858.5600E-03,-1.9510E-03,+3.7645264E+00
+858.8800E-03,-1.1470E-03,+3.7645264E+00
+859.2000E-03,-1.1470E-03,+3.7645264E+00
+859.5200E-03,-343.0E-06,+3.7645264E+00
+859.8400E-03,-1.1470E-03,+3.7645264E+00
+860.1600E-03,-1.1470E-03,+3.7645264E+00
+860.4800E-03,-1.1470E-03,+3.7645264E+00
+860.8000E-03,-343.0E-06,+3.7645264E+00
+861.1200E-03,-1.1470E-03,+3.7645264E+00
+861.4400E-03,-1.1470E-03,+3.8045654E+00
+861.7600E-03,-1.1470E-03,+3.7645264E+00
+862.0800E-03,-1.1470E-03,+3.7645264E+00
+862.4000E-03,-1.1470E-03,+3.7645264E+00
+862.7200E-03,-1.1470E-03,+3.7645264E+00
+863.0400E-03,-1.1470E-03,+3.7645264E+00
+863.3600E-03,-1.9510E-03,+3.7645264E+00
+863.6800E-03,-1.1470E-03,+3.7645264E+00
+864.0000E-03,-1.1470E-03,+3.7645264E+00
+864.3200E-03,-1.1470E-03,+3.7645264E+00
+864.6400E-03,-343.0E-06,+3.7645264E+00
+864.9600E-03,-1.1470E-03,+3.7645264E+00
+865.2800E-03,-1.1470E-03,+3.7645264E+00
+865.6000E-03,-1.1470E-03,+3.7645264E+00
+865.9200E-03,-343.0E-06,+3.7645264E+00
+866.2400E-03,-1.1470E-03,+3.7645264E+00
+866.5600E-03,-1.1470E-03,+3.8045654E+00
+866.8800E-03,-1.1470E-03,+3.7645264E+00
+867.2000E-03,-1.1470E-03,+3.7645264E+00
+867.5200E-03,-1.1470E-03,+3.7645264E+00
+867.8400E-03,-1.1470E-03,+3.7645264E+00
+868.1600E-03,-1.1470E-03,+3.7645264E+00
+868.4800E-03,-1.9510E-03,+3.7645264E+00
+868.8000E-03,-1.1470E-03,+3.7645264E+00
+869.1200E-03,-1.1470E-03,+3.7645264E+00
+869.4400E-03,-1.1470E-03,+3.7645264E+00
+869.7600E-03,-1.1470E-03,+3.7645264E+00
+870.0800E-03,-1.9510E-03,+3.1617432E+00
+870.4000E-03,-343.0E-06,+3.3626709E+00
+870.7200E-03,+3.6771E-03,+3.1617432E+00
+871.0400E-03,-1.1470E-03,+3.1617432E+00
+871.3600E-03,+461.1E-06,+3.1617432E+00
+871.6800E-03,-343.0E-06,+3.4027100E+00
+872.0000E-03,+7.6972E-03,+3.3626709E+00
+872.3200E-03,+22.9736E-03,+3.1617432E+00
+872.6400E-03,+5.2852E-03,+3.1617432E+00
+872.9600E-03,+13.3254E-03,+3.1617432E+00
+873.2800E-03,-1.1470E-03,+3.1617432E+00
+873.6000E-03,+73.6269E-03,+3.1617432E+00
+873.9200E-03,-1.1470E-03,+3.1617432E+00
+874.2400E-03,-1.1470E-03,+3.1617432E+00
+874.5600E-03,-343.0E-06,+3.1617432E+00
+874.8800E-03,+9.3053E-03,+2.9608154E+00
+875.2000E-03,-343.0E-06,+3.1617432E+00
+875.5200E-03,-343.0E-06,+3.3626709E+00
+875.8400E-03,+9.3053E-03,+3.1617432E+00
+876.1600E-03,+40.6621E-03,+3.1617432E+00
+876.4800E-03,+25.3857E-03,+2.9608154E+00
+876.8000E-03,-1.1470E-03,+3.3626709E+00
+877.1200E-03,-1.1470E-03,+3.1617432E+00
+877.4400E-03,+461.1E-06,+3.3626709E+00
+877.7600E-03,-343.0E-06,+3.1617432E+00
+878.0800E-03,-1.9510E-03,+3.1617432E+00
+878.4000E-03,-1.1470E-03,+3.1617432E+00
+878.7200E-03,-343.0E-06,+3.1617432E+00
+879.0400E-03,+10.1093E-03,+3.1617432E+00
+879.3600E-03,-1.1470E-03,+3.3626709E+00
+879.6800E-03,+461.1E-06,+3.1617432E+00
+880.0000E-03,+7.6972E-03,+3.3626709E+00
+880.3200E-03,-343.0E-06,+3.1617432E+00
+880.6400E-03,+11.7173E-03,+3.3626709E+00
+880.9600E-03,+26.9937E-03,+2.9608154E+00
+881.2800E-03,-1.1470E-03,+2.9608154E+00
+881.6000E-03,-1.1470E-03,+3.1617432E+00
+881.9200E-03,-343.0E-06,+3.1617432E+00
+882.2400E-03,+22.1696E-03,+3.1617432E+00
+882.5600E-03,+461.1E-06,+3.3626709E+00
+882.8800E-03,+6.8932E-03,+3.1617432E+00
+883.2000E-03,+7.6972E-03,+3.2017822E+00
+883.5200E-03,-343.0E-06,+3.1617432E+00
+883.8400E-03,-1.1470E-03,+3.1617432E+00
+884.1600E-03,-1.1470E-03,+3.4027100E+00
+884.4800E-03,+5.2852E-03,+2.9608154E+00
+884.8000E-03,+2.8731E-03,+3.1617432E+00
+885.1200E-03,+4.4812E-03,+3.1617432E+00
+885.4400E-03,-1.1470E-03,+3.1617432E+00
+885.7600E-03,+6.8932E-03,+3.3626709E+00
+886.0800E-03,-343.0E-06,+3.3626709E+00
+886.4000E-03,+22.9736E-03,+3.1617432E+00
+886.7200E-03,-343.0E-06,+2.9608154E+00
+887.0400E-03,-343.0E-06,+2.9608154E+00
+887.3600E-03,-343.0E-06,+3.3626709E+00
+887.6800E-03,+34.2299E-03,+3.3626709E+00
+888.0000E-03,-343.0E-06,+3.3626709E+00
+888.3200E-03,-343.0E-06,+3.1617432E+00
+888.6400E-03,-343.0E-06,+3.5635986E+00
+888.9600E-03,+59.1545E-03,+2.9608154E+00
+889.2800E-03,-343.0E-06,+2.9608154E+00
+889.6000E-03,+47.8982E-03,+3.3626709E+00
+889.9200E-03,-1.1470E-03,+2.9608154E+00
+890.2400E-03,-1.1470E-03,+3.1617432E+00
+890.5600E-03,+30.2098E-03,+3.1617432E+00
+890.8800E-03,+71.2148E-03,+3.1617432E+00
+891.2000E-03,-1.1470E-03,+3.1617432E+00
+891.5200E-03,-1.1470E-03,+2.9608154E+00
+891.8400E-03,+3.6771E-03,+2.9608154E+00
+892.1600E-03,-343.0E-06,+2.9608154E+00
+892.4800E-03,-1.9510E-03,+3.7645264E+00
+892.8000E-03,-343.0E-06,+2.9608154E+00
+893.1200E-03,+91.3153E-03,+3.1617432E+00
+893.4400E-03,-1.1470E-03,+3.1617432E+00
+893.7600E-03,+27.7977E-03,+3.3626709E+00
+894.0800E-03,-1.1470E-03,+3.3626709E+00
+894.4000E-03,+461.1E-06,+3.5635986E+00
+894.7200E-03,-1.1470E-03,+3.1617432E+00
+895.0400E-03,+39.8580E-03,+3.3626709E+00
+895.3600E-03,-1.1470E-03,+3.7645264E+00
+895.6800E-03,-1.9510E-03,+3.7645264E+00
+896.0000E-03,+45.4862E-03,+2.9608154E+00
+896.3200E-03,-1.1470E-03,+3.8045654E+00
+896.6400E-03,-343.0E-06,+3.7645264E+00
+896.9600E-03,-343.0E-06,+3.1617432E+00
+897.2800E-03,-1.1470E-03,+3.7645264E+00
+897.6000E-03,-1.1470E-03,+3.7645264E+00
+897.9200E-03,-1.1470E-03,+3.1617432E+00
+898.2400E-03,-1.1470E-03,+3.7645264E+00
+898.5600E-03,-1.1470E-03,+3.7645264E+00
+898.8800E-03,-1.1470E-03,+2.9608154E+00
+899.2000E-03,-1.1470E-03,+3.5635986E+00
+899.5200E-03,-343.0E-06,+3.7645264E+00
+899.8400E-03,-343.0E-06,+3.7645264E+00
+900.1600E-03,+2.0691E-03,+3.3626709E+00
+900.4800E-03,-343.0E-06,+3.7645264E+00
+900.8000E-03,-1.1470E-03,+3.7645264E+00
+901.1200E-03,-1.1470E-03,+3.3626709E+00
+901.4400E-03,-1.1470E-03,+2.9608154E+00
+901.7600E-03,-343.0E-06,+3.7645264E+00
+902.0800E-03,-343.0E-06,+3.7645264E+00
+902.4000E-03,-1.1470E-03,+3.1617432E+00
+902.7200E-03,-343.0E-06,+3.7645264E+00
+903.0400E-03,-1.1470E-03,+3.7645264E+00
+903.3600E-03,-343.0E-06,+3.7645264E+00
+903.6800E-03,-1.1470E-03,+3.1617432E+00
+904.0000E-03,-1.9510E-03,+3.7645264E+00
+904.3200E-03,-1.1470E-03,+3.8045654E+00
+904.6400E-03,-1.1470E-03,+3.7645264E+00
+904.9600E-03,-1.1470E-03,+3.1617432E+00
+905.2800E-03,-343.0E-06,+3.7645264E+00
+905.6000E-03,-1.1470E-03,+3.8045654E+00
+905.9200E-03,-1.1470E-03,+3.7645264E+00
+906.2400E-03,+2.8731E-03,+3.1617432E+00
+906.5600E-03,-343.0E-06,+3.7645264E+00
+906.8800E-03,-1.1470E-03,+3.7645264E+00
+907.2000E-03,-1.1470E-03,+3.7645264E+00
+907.5200E-03,+461.1E-06,+3.3626709E+00
+907.8400E-03,-343.0E-06,+3.7645264E+00
+908.1600E-03,-343.0E-06,+3.7645264E+00
+908.4800E-03,-1.1470E-03,+3.7645264E+00
+908.8000E-03,-343.0E-06,+2.9608154E+00
+909.1200E-03,-1.1470E-03,+3.7645264E+00
+909.4400E-03,-1.9510E-03,+3.7645264E+00
+909.7600E-03,-1.1470E-03,+3.7645264E+00
+910.0800E-03,-343.0E-06,+3.7645264E+00
+910.4000E-03,+461.1E-06,+3.1617432E+00
+910.7200E-03,-1.1470E-03,+3.7645264E+00
+911.0400E-03,-1.1470E-03,+3.7645264E+00
+911.3600E-03,-1.9510E-03,+3.7645264E+00
+911.6800E-03,-343.0E-06,+3.3626709E+00
+912.0000E-03,-1.1470E-03,+3.7645264E+00
+912.3200E-03,-343.0E-06,+3.7645264E+00
+912.6400E-03,-343.0E-06,+3.7645264E+00
+912.9600E-03,-343.0E-06,+3.7645264E+00
+913.2800E-03,-1.9510E-03,+3.2017822E+00
+913.6000E-03,-343.0E-06,+3.7645264E+00
+913.9200E-03,-1.9510E-03,+3.7645264E+00
+914.2400E-03,-1.1470E-03,+3.7645264E+00
+914.5600E-03,-343.0E-06,+3.7645264E+00
+914.8800E-03,-343.0E-06,+3.1617432E+00
+915.2000E-03,-343.0E-06,+3.7645264E+00
+915.5200E-03,-343.0E-06,+3.7645264E+00
+915.8400E-03,-1.1470E-03,+3.7645264E+00
+916.1600E-03,-1.1470E-03,+3.8045654E+00
+916.4800E-03,-1.1470E-03,+3.3626709E+00
+916.8000E-03,-343.0E-06,+3.7645264E+00
+917.1200E-03,-343.0E-06,+3.7645264E+00
+917.4400E-03,-1.1470E-03,+3.7645264E+00
+917.7600E-03,-343.0E-06,+3.7645264E+00
+918.0800E-03,-1.1470E-03,+2.9608154E+00
+918.4000E-03,-1.1470E-03,+3.7645264E+00
+918.7200E-03,-1.1470E-03,+3.7645264E+00
+919.0400E-03,-1.1470E-03,+3.7645264E+00
+919.3600E-03,-343.0E-06,+3.7645264E+00
+919.6800E-03,-1.1470E-03,+3.7645264E+00
+920.0000E-03,+461.1E-06,+3.1617432E+00
+920.3200E-03,-1.1470E-03,+3.7645264E+00
+920.6400E-03,-1.1470E-03,+3.7645264E+00
+920.9600E-03,-1.1470E-03,+3.7645264E+00
+921.2800E-03,-1.1470E-03,+3.7645264E+00
+921.6000E-03,-1.1470E-03,+3.1617432E+00
+921.9200E-03,-1.1470E-03,+3.5635986E+00
+922.2400E-03,-1.9510E-03,+3.7645264E+00
+922.5600E-03,-343.0E-06,+3.7645264E+00
+922.8800E-03,-1.1470E-03,+3.8045654E+00
+923.2000E-03,-1.1470E-03,+3.7645264E+00
+923.5200E-03,+31.0138E-03,+2.9608154E+00
+923.8400E-03,-1.1470E-03,+3.8045654E+00
+924.1600E-03,-1.1470E-03,+3.7645264E+00
+924.4800E-03,-1.9510E-03,+3.7645264E+00
+924.8000E-03,-1.1470E-03,+3.8045654E+00
+925.1200E-03,-1.1470E-03,+3.8045654E+00
+925.4400E-03,-1.1470E-03,+3.7645264E+00
+925.7600E-03,-343.0E-06,+2.9608154E+00
+926.0800E-03,-1.1470E-03,+3.7645264E+00
+926.4000E-03,-1.1470E-03,+3.7645264E+00
+926.7200E-03,-1.1470E-03,+3.8045654E+00
+927.0400E-03,-1.1470E-03,+3.7645264E+00
+927.3600E-03,-343.0E-06,+3.7645264E+00
+927.6800E-03,+11.7173E-03,+3.1617432E+00
+928.0000E-03,+461.1E-06,+3.7645264E+00
+928.3200E-03,-1.1470E-03,+3.7645264E+00
+928.6400E-03,-343.0E-06,+3.7645264E+00
+928.9600E-03,-1.1470E-03,+3.7645264E+00
+929.2800E-03,-1.1470E-03,+3.7645264E+00
+929.6000E-03,-1.1470E-03,+3.7645264E+00
+929.9200E-03,+40.6621E-03,+3.1617432E+00
+930.2400E-03,-343.0E-06,+3.7645264E+00
+930.5600E-03,-1.1470E-03,+3.8045654E+00
+930.8800E-03,-1.1470E-03,+3.7645264E+00
+931.2000E-03,-1.9510E-03,+3.7645264E+00
+931.5200E-03,-1.1470E-03,+3.7645264E+00
+931.8400E-03,-1.1470E-03,+3.7645264E+00
+932.1600E-03,-1.1470E-03,+3.1617432E+00
+932.4800E-03,-1.1470E-03,+3.7645264E+00
+932.8000E-03,-343.0E-06,+3.7645264E+00
+933.1200E-03,-1.1470E-03,+3.7645264E+00
+933.4400E-03,-1.1470E-03,+3.7645264E+00
+933.7600E-03,-1.1470E-03,+3.7645264E+00
+934.0800E-03,-1.1470E-03,+3.7645264E+00
+934.4000E-03,-343.0E-06,+3.7645264E+00
+934.7200E-03,-343.0E-06,+3.1617432E+00
+935.0400E-03,-343.0E-06,+3.7645264E+00
+935.3600E-03,-1.1470E-03,+3.7645264E+00
+935.6800E-03,-1.1470E-03,+3.7645264E+00
+936.0000E-03,-1.1470E-03,+3.7645264E+00
+936.3200E-03,-1.1470E-03,+3.7645264E+00
+936.6400E-03,-343.0E-06,+3.7645264E+00
+936.9600E-03,-1.1470E-03,+3.7645264E+00
+937.2800E-03,+62.3706E-03,+3.1617432E+00
+937.6000E-03,-343.0E-06,+3.7645264E+00
+937.9200E-03,-343.0E-06,+3.7645264E+00
+938.2400E-03,-1.1470E-03,+3.7645264E+00
+938.5600E-03,-343.0E-06,+3.7645264E+00
+938.8800E-03,-343.0E-06,+3.7645264E+00
+939.2000E-03,-343.0E-06,+3.7645264E+00
+939.5200E-03,-1.1470E-03,+3.7645264E+00
+939.8400E-03,-343.0E-06,+3.7645264E+00
+940.1600E-03,-1.1470E-03,+3.3626709E+00
+940.4800E-03,-343.0E-06,+3.7645264E+00
+940.8000E-03,-1.1470E-03,+3.7645264E+00
+941.1200E-03,-1.1470E-03,+3.7645264E+00
+941.4400E-03,-1.1470E-03,+3.7645264E+00
+941.7600E-03,-1.1470E-03,+3.7645264E+00
+942.0800E-03,-1.1470E-03,+3.7645264E+00
+942.4000E-03,-1.1470E-03,+3.7645264E+00
+942.7200E-03,-343.0E-06,+3.7645264E+00
+943.0400E-03,+1.2651E-03,+3.3626709E+00
+943.3600E-03,-1.9510E-03,+3.7645264E+00
+943.6800E-03,-1.1470E-03,+3.7645264E+00
+944.0000E-03,-1.1470E-03,+3.7645264E+00
+944.3200E-03,-1.1470E-03,+3.7645264E+00
+944.6400E-03,-1.1470E-03,+3.7645264E+00
+944.9600E-03,-1.1470E-03,+3.7645264E+00
+945.2800E-03,-1.1470E-03,+3.7645264E+00
+945.6000E-03,-1.1470E-03,+3.7645264E+00
+945.9200E-03,-1.1470E-03,+3.3626709E+00
+946.2400E-03,+4.4812E-03,+3.3626709E+00
+946.5600E-03,-1.1470E-03,+3.7645264E+00
+946.8800E-03,-343.0E-06,+3.7645264E+00
+947.2000E-03,-1.1470E-03,+3.7645264E+00
+947.5200E-03,-343.0E-06,+3.7645264E+00
+947.8400E-03,-1.1470E-03,+3.7645264E+00
+948.1600E-03,-1.1470E-03,+3.7645264E+00
+948.4800E-03,-1.1470E-03,+3.7645264E+00
+948.8000E-03,-1.1470E-03,+3.7645264E+00
+949.1200E-03,-343.0E-06,+3.7645264E+00
+949.4400E-03,-343.0E-06,+3.3626709E+00
+949.7600E-03,-343.0E-06,+3.7645264E+00
+950.0800E-03,-1.1470E-03,+3.7645264E+00
+950.4000E-03,-1.1470E-03,+3.8045654E+00
+950.7200E-03,-1.1470E-03,+3.7645264E+00
+951.0400E-03,-1.1470E-03,+3.7645264E+00
+951.3600E-03,-1.1470E-03,+3.7645264E+00
+951.6800E-03,-1.1470E-03,+3.7645264E+00
+952.0000E-03,-1.1470E-03,+3.7645264E+00
+952.3200E-03,-1.1470E-03,+3.7645264E+00
+952.6400E-03,-1.1470E-03,+3.7645264E+00
+952.9600E-03,-1.1470E-03,+3.3626709E+00
+953.2800E-03,-343.0E-06,+3.1617432E+00
+953.6000E-03,-1.1470E-03,+3.7645264E+00
+953.9200E-03,-1.1470E-03,+3.7645264E+00
+954.2400E-03,-343.0E-06,+3.7645264E+00
+954.5600E-03,-1.1470E-03,+3.7645264E+00
+954.8800E-03,-343.0E-06,+3.7645264E+00
+955.2000E-03,-1.1470E-03,+3.7645264E+00
