x-axis,1,F1
second,Ampere,Volt
+90.27200E-03,+27.74774E-03,+3.01403809E+00
+90.30400E-03,+27.74774E-03,+3.01403809E+00
+90.33600E-03,+28.55176E-03,+3.01403809E+00
+90.36800E-03,+28.55176E-03,+3.01403809E+00
+90.40000E-03,+27.74774E-03,+2.81311035E+00
+90.43200E-03,+29.35578E-03,+3.01403809E+00
+90.46400E-03,+27.74774E-03,+3.01403809E+00
+90.49600E-03,+29.35578E-03,+3.01403809E+00
+90.52800E-03,+28.55176E-03,+3.01403809E+00
+90.56000E-03,+27.74774E-03,+3.01403809E+00
+90.59200E-03,+28.55176E-03,+3.01403809E+00
+90.62400E-03,+29.35578E-03,+3.01403809E+00
+90.65600E-03,+28.55176E-03,+3.01403809E+00
+90.68800E-03,+27.74774E-03,+3.01403809E+00
+90.72000E-03,+29.35578E-03,+3.01403809E+00
+90.75200E-03,+28.55176E-03,+3.01403809E+00
+90.78400E-03,+28.55176E-03,+3.01403809E+00
+90.81600E-03,+28.55176E-03,+3.01403809E+00
+90.84800E-03,+27.74774E-03,+3.01403809E+00
+90.88000E-03,+29.35578E-03,+3.01403809E+00
+90.91200E-03,+30.15980E-03,+3.01403809E+00
+90.94400E-03,+30.15980E-03,+3.01403809E+00
+90.97600E-03,+28.55176E-03,+3.01403809E+00
+91.00800E-03,+30.15980E-03,+3.01403809E+00
+91.04000E-03,+28.55176E-03,+3.01403809E+00
+91.07200E-03,+29.35578E-03,+3.01403809E+00
+91.10400E-03,+27.74774E-03,+3.01403809E+00
+91.13600E-03,+29.35578E-03,+3.01403809E+00
+91.16800E-03,+27.74774E-03,+3.01403809E+00
+91.20000E-03,+29.35578E-03,+3.01403809E+00
+91.23200E-03,+28.55176E-03,+3.01403809E+00
+91.26400E-03,+29.35578E-03,+2.81311035E+00
+91.29600E-03,+28.55176E-03,+3.01403809E+00
+91.32800E-03,+29.35578E-03,+3.21496582E+00
+91.36000E-03,+29.35578E-03,+3.01403809E+00
+91.39200E-03,+30.15980E-03,+3.01403809E+00
+91.42400E-03,+26.94372E-03,+3.01403809E+00
+91.45600E-03,+27.74774E-03,+3.01403809E+00
+91.48800E-03,+28.55176E-03,+3.01403809E+00
+91.52000E-03,+28.55176E-03,+2.81311035E+00
+91.55200E-03,+29.35578E-03,+3.01403809E+00
+91.58400E-03,+29.35578E-03,+3.01403809E+00
+91.61600E-03,+29.35578E-03,+3.21496582E+00
+91.64800E-03,+30.15980E-03,+3.01403809E+00
+91.68000E-03,+28.55176E-03,+2.81311035E+00
+91.71200E-03,+30.15980E-03,+3.01403809E+00
+91.74400E-03,+29.35578E-03,+3.01403809E+00
+91.77600E-03,+28.55176E-03,+3.01403809E+00
+91.80800E-03,+28.55176E-03,+3.01403809E+00
+91.84000E-03,+27.74774E-03,+3.01403809E+00
+91.87200E-03,+27.74774E-03,+3.01403809E+00
+91.90400E-03,+29.35578E-03,+3.01403809E+00
+91.93600E-03,+29.35578E-03,+3.01403809E+00
+91.96800E-03,+28.55176E-03,+3.01403809E+00
+92.00000E-03,+26.94372E-03,+3.21496582E+00
+92.03200E-03,+28.55176E-03,+2.81311035E+00
+92.06400E-03,+28.55176E-03,+3.01403809E+00
+92.09600E-03,+30.15980E-03,+3.01403809E+00
+92.12800E-03,+28.55176E-03,+2.81311035E+00
+92.16000E-03,+29.35578E-03,+3.01403809E+00
+92.19200E-03,+28.55176E-03,+3.01403809E+00
+92.22400E-03,+28.55176E-03,+3.01403809E+00
+92.25600E-03,+28.55176E-03,+3.01403809E+00
+92.28800E-03,+28.55176E-03,+3.01403809E+00
+92.32000E-03,+29.35578E-03,+3.01403809E+00
+92.35200E-03,+29.35578E-03,+3.01403809E+00
+92.38400E-03,+30.15980E-03,+3.21496582E+00
+92.41600E-03,+28.55176E-03,+3.01403809E+00
+92.44800E-03,+29.35578E-03,+3.01403809E+00
+92.48000E-03,+28.55176E-03,+3.01403809E+00
+92.51200E-03,+28.55176E-03,+3.01403809E+00
+92.54400E-03,+27.74774E-03,+3.21496582E+00
+92.57600E-03,+27.74774E-03,+3.01403809E+00
+92.60800E-03,+29.35578E-03,+3.01403809E+00
+92.64000E-03,+28.55176E-03,+3.01403809E+00
+92.67200E-03,+27.74774E-03,+3.01403809E+00
+92.70400E-03,+28.55176E-03,+3.01403809E+00
+92.73600E-03,+28.55176E-03,+2.81311035E+00
+92.76800E-03,+28.55176E-03,+3.01403809E+00
+92.80000E-03,+29.35578E-03,+3.01403809E+00
+92.83200E-03,+29.35578E-03,+3.01403809E+00
+92.86400E-03,+27.74774E-03,+3.01403809E+00
+92.89600E-03,+27.74774E-03,+3.01403809E+00
+92.92800E-03,+29.35578E-03,+3.01403809E+00
+92.96000E-03,+28.55176E-03,+3.21496582E+00
+92.99200E-03,+29.35578E-03,+3.01403809E+00
+93.02400E-03,+28.55176E-03,+3.01403809E+00
+93.05600E-03,+27.74774E-03,+3.01403809E+00
+93.08800E-03,+28.55176E-03,+3.01403809E+00
+93.12000E-03,+27.74774E-03,+3.01403809E+00
+93.15200E-03,+30.15980E-03,+3.01403809E+00
+93.18400E-03,+28.55176E-03,+3.01403809E+00
+93.21600E-03,+29.35578E-03,+3.01403809E+00
+93.24800E-03,+28.55176E-03,+3.21496582E+00
+93.28000E-03,+27.74774E-03,+3.01403809E+00
+93.31200E-03,+28.55176E-03,+3.01403809E+00
+93.34400E-03,+28.55176E-03,+3.21496582E+00
+93.37600E-03,+28.55176E-03,+3.01403809E+00
+93.40800E-03,+28.55176E-03,+3.01403809E+00
+93.44000E-03,+30.15980E-03,+3.01403809E+00
+93.47200E-03,+29.35578E-03,+3.01403809E+00
+93.50400E-03,+27.74774E-03,+3.01403809E+00
+93.53600E-03,+29.35578E-03,+3.01403809E+00
+93.56800E-03,+28.55176E-03,+3.01403809E+00
+93.60000E-03,+27.74774E-03,+3.01403809E+00
+93.63200E-03,+28.55176E-03,+3.01403809E+00
+93.66400E-03,+29.35578E-03,+3.01403809E+00
+93.69600E-03,+28.55176E-03,+3.01403809E+00
+93.72800E-03,+28.55176E-03,+3.01403809E+00
+93.76000E-03,+29.35578E-03,+3.01403809E+00
+93.79200E-03,+29.35578E-03,+3.01403809E+00
+93.82400E-03,+27.74774E-03,+3.01403809E+00
+93.85600E-03,+28.55176E-03,+3.01403809E+00
+93.88800E-03,+29.35578E-03,+3.01403809E+00
+93.92000E-03,+28.55176E-03,+3.01403809E+00
+93.95200E-03,+29.35578E-03,+3.01403809E+00
+93.98400E-03,+28.55176E-03,+3.01403809E+00
+94.01600E-03,+27.74774E-03,+3.01403809E+00
+94.04800E-03,+28.55176E-03,+3.01403809E+00
+94.08000E-03,+28.55176E-03,+3.01403809E+00
+94.11200E-03,+30.15980E-03,+3.01403809E+00
+94.14400E-03,+29.35578E-03,+3.21496582E+00
+94.17600E-03,+28.55176E-03,+3.01403809E+00
+94.20800E-03,+29.35578E-03,+3.01403809E+00
+94.24000E-03,+28.55176E-03,+3.01403809E+00
+94.27200E-03,+28.55176E-03,+3.01403809E+00
+94.30400E-03,+30.15980E-03,+3.01403809E+00
+94.33600E-03,+29.35578E-03,+3.01403809E+00
+94.36800E-03,+29.35578E-03,+3.01403809E+00
+94.40000E-03,+27.74774E-03,+3.01403809E+00
+94.43200E-03,+28.55176E-03,+3.01403809E+00
+94.46400E-03,+29.35578E-03,+3.01403809E+00
+94.49600E-03,+29.35578E-03,+3.01403809E+00
+94.52800E-03,+29.35578E-03,+3.01403809E+00
+94.56000E-03,+27.74774E-03,+3.01403809E+00
+94.59200E-03,+28.55176E-03,+3.01403809E+00
+94.62400E-03,+29.35578E-03,+3.01403809E+00
+94.65600E-03,+27.74774E-03,+3.01403809E+00
+94.68800E-03,+29.35578E-03,+3.01403809E+00
+94.72000E-03,+28.55176E-03,+3.01403809E+00
+94.75200E-03,+29.35578E-03,+3.01403809E+00
+94.78400E-03,+28.55176E-03,+3.01403809E+00
+94.81600E-03,+29.35578E-03,+3.01403809E+00
+94.84800E-03,+29.35578E-03,+3.01403809E+00
+94.88000E-03,+29.35578E-03,+3.01403809E+00
+94.91200E-03,+28.55176E-03,+3.01403809E+00
+94.94400E-03,+28.55176E-03,+3.01403809E+00
+94.97600E-03,+28.55176E-03,+3.01403809E+00
+95.00800E-03,+28.55176E-03,+3.01403809E+00
+95.04000E-03,+30.15980E-03,+3.01403809E+00
+95.07200E-03,+28.55176E-03,+3.01403809E+00
+95.10400E-03,+28.55176E-03,+3.01403809E+00
+95.13600E-03,+29.35578E-03,+3.01403809E+00
+95.16800E-03,+29.35578E-03,+3.01403809E+00
+95.20000E-03,+28.55176E-03,+3.01403809E+00
+95.23200E-03,+29.35578E-03,+3.01403809E+00
+95.26400E-03,+28.55176E-03,+3.01403809E+00
+95.29600E-03,+30.15980E-03,+3.01403809E+00
+95.32800E-03,+28.55176E-03,+3.01403809E+00
+95.36000E-03,+30.15980E-03,+3.01403809E+00
+95.39200E-03,+29.35578E-03,+3.21496582E+00
+95.42400E-03,+28.55176E-03,+3.01403809E+00
+95.45600E-03,+29.35578E-03,+3.01403809E+00
+95.48800E-03,+27.74774E-03,+3.01403809E+00
+95.52000E-03,+28.55176E-03,+3.01403809E+00
+95.55200E-03,+28.55176E-03,+3.01403809E+00
+95.58400E-03,+27.74774E-03,+3.01403809E+00
+95.61600E-03,+26.13970E-03,+3.01403809E+00
+95.64800E-03,+29.35578E-03,+3.01403809E+00
+95.68000E-03,+28.55176E-03,+3.01403809E+00
+95.71200E-03,+28.55176E-03,+3.01403809E+00
+95.74400E-03,+29.35578E-03,+3.01403809E+00
+95.77600E-03,+30.15980E-03,+3.01403809E+00
+95.80800E-03,+28.55176E-03,+3.01403809E+00
+95.84000E-03,+28.55176E-03,+3.21496582E+00
+95.87200E-03,+30.15980E-03,+3.01403809E+00
+95.90400E-03,+30.15980E-03,+3.01403809E+00
+95.93600E-03,+28.55176E-03,+3.01403809E+00
+95.96800E-03,+29.35578E-03,+3.01403809E+00
+96.00000E-03,+28.55176E-03,+3.01403809E+00
+96.03200E-03,+28.55176E-03,+3.01403809E+00
+96.06400E-03,+29.35578E-03,+3.01403809E+00
+96.09600E-03,+30.15980E-03,+3.01403809E+00
+96.12800E-03,+28.55176E-03,+2.81311035E+00
+96.16000E-03,+27.74774E-03,+3.01403809E+00
+96.19200E-03,+28.55176E-03,+3.01403809E+00
+96.22400E-03,+27.74774E-03,+3.01403809E+00
+96.25600E-03,+27.74774E-03,+2.81311035E+00
+96.28800E-03,+26.94372E-03,+3.01403809E+00
+96.32000E-03,+29.35578E-03,+3.01403809E+00
+96.35200E-03,+28.55176E-03,+3.01403809E+00
+96.38400E-03,+27.74774E-03,+3.01403809E+00
+96.41600E-03,+27.74774E-03,+3.01403809E+00
+96.44800E-03,+30.15980E-03,+3.01403809E+00
+96.48000E-03,+28.55176E-03,+3.01403809E+00
+96.51200E-03,+28.55176E-03,+3.01403809E+00
+96.54400E-03,+29.35578E-03,+3.01403809E+00
+96.57600E-03,+28.55176E-03,+3.01403809E+00
+96.60800E-03,+27.74774E-03,+3.21496582E+00
+96.64000E-03,+29.35578E-03,+2.81311035E+00
+96.67200E-03,+30.15980E-03,+3.01403809E+00
+96.70400E-03,+27.74774E-03,+3.01403809E+00
+96.73600E-03,+28.55176E-03,+3.01403809E+00
+96.76800E-03,+29.35578E-03,+3.01403809E+00
+96.80000E-03,+29.35578E-03,+3.01403809E+00
+96.83200E-03,+30.15980E-03,+3.01403809E+00
+96.86400E-03,+28.55176E-03,+3.01403809E+00
+96.89600E-03,+29.35578E-03,+3.01403809E+00
+96.92800E-03,+30.15980E-03,+3.01403809E+00
+96.96000E-03,+29.35578E-03,+3.01403809E+00
+96.99200E-03,+29.35578E-03,+3.01403809E+00
+97.02400E-03,+28.55176E-03,+3.01403809E+00
+97.05600E-03,+29.35578E-03,+3.01403809E+00
+97.08800E-03,+29.35578E-03,+3.01403809E+00
+97.12000E-03,+29.35578E-03,+3.01403809E+00
+97.15200E-03,+30.15980E-03,+3.01403809E+00
+97.18400E-03,+28.55176E-03,+3.01403809E+00
+97.21600E-03,+29.35578E-03,+3.01403809E+00
+97.24800E-03,+29.35578E-03,+3.01403809E+00
+97.28000E-03,+29.35578E-03,+3.01403809E+00
+97.31200E-03,+29.35578E-03,+3.01403809E+00
+97.34400E-03,+30.15980E-03,+3.01403809E+00
+97.37600E-03,+27.74774E-03,+3.01403809E+00
+97.40800E-03,+30.15980E-03,+3.01403809E+00
+97.44000E-03,+28.55176E-03,+3.01403809E+00
+97.47200E-03,+29.35578E-03,+3.01403809E+00
+97.50400E-03,+27.74774E-03,+3.01403809E+00
+97.53600E-03,+27.74774E-03,+3.01403809E+00
+97.56800E-03,+28.55176E-03,+3.01403809E+00
+97.60000E-03,+30.15980E-03,+3.01403809E+00
+97.63200E-03,+27.74774E-03,+3.01403809E+00
+97.66400E-03,+28.55176E-03,+3.01403809E+00
+97.69600E-03,+29.35578E-03,+3.01403809E+00
+97.72800E-03,+29.35578E-03,+3.01403809E+00
+97.76000E-03,+29.35578E-03,+3.01403809E+00
+97.79200E-03,+28.55176E-03,+3.21496582E+00
+97.82400E-03,+28.55176E-03,+3.01403809E+00
+97.85600E-03,+29.35578E-03,+3.01403809E+00
+97.88800E-03,+29.35578E-03,+3.01403809E+00
+97.92000E-03,+29.35578E-03,+3.01403809E+00
+97.95200E-03,+28.55176E-03,+3.01403809E+00
+97.98400E-03,+28.55176E-03,+3.01403809E+00
+98.01600E-03,+28.55176E-03,+3.01403809E+00
+98.04800E-03,+28.55176E-03,+3.01403809E+00
+98.08000E-03,+29.35578E-03,+3.01403809E+00
+98.11200E-03,+29.35578E-03,+3.01403809E+00
+98.14400E-03,+28.55176E-03,+3.01403809E+00
+98.17600E-03,+29.35578E-03,+3.01403809E+00
+98.20800E-03,+28.55176E-03,+3.01403809E+00
+98.24000E-03,+28.55176E-03,+3.01403809E+00
+98.27200E-03,+30.15980E-03,+3.01403809E+00
+98.30400E-03,+29.35578E-03,+3.01403809E+00
+98.33600E-03,+28.55176E-03,+3.01403809E+00
+98.36800E-03,+28.55176E-03,+3.01403809E+00
+98.40000E-03,+30.15980E-03,+3.01403809E+00
+98.43200E-03,+29.35578E-03,+3.01403809E+00
+98.46400E-03,+27.74774E-03,+3.01403809E+00
+98.49600E-03,+27.74774E-03,+3.01403809E+00
+98.52800E-03,+30.15980E-03,+3.01403809E+00
+98.56000E-03,+28.55176E-03,+3.01403809E+00
+98.59200E-03,+29.35578E-03,+3.01403809E+00
+98.62400E-03,+27.74774E-03,+3.01403809E+00
+98.65600E-03,+28.55176E-03,+3.01403809E+00
+98.68800E-03,+29.35578E-03,+3.01403809E+00
+98.72000E-03,+29.35578E-03,+3.01403809E+00
+98.75200E-03,+27.74774E-03,+3.01403809E+00
+98.78400E-03,+29.35578E-03,+3.01403809E+00
+98.81600E-03,+27.74774E-03,+3.01403809E+00
+98.84800E-03,+30.15980E-03,+3.21496582E+00
+98.88000E-03,+27.74774E-03,+3.01403809E+00
+98.91200E-03,+28.55176E-03,+3.01403809E+00
+98.94400E-03,+28.55176E-03,+3.01403809E+00
+98.97600E-03,+29.35578E-03,+3.01403809E+00
+99.00800E-03,+28.55176E-03,+3.01403809E+00
+99.04000E-03,+28.55176E-03,+3.01403809E+00
+99.07200E-03,+29.35578E-03,+3.01403809E+00
+99.10400E-03,+29.35578E-03,+3.01403809E+00
+99.13600E-03,+28.55176E-03,+3.01403809E+00
+99.16800E-03,+30.15980E-03,+3.01403809E+00
+99.20000E-03,+27.74774E-03,+3.01403809E+00
+99.23200E-03,+28.55176E-03,+3.01403809E+00
+99.26400E-03,+30.15980E-03,+3.01403809E+00
+99.29600E-03,+28.55176E-03,+3.01403809E+00
+99.32800E-03,+30.96382E-03,+2.81311035E+00
+99.36000E-03,+29.35578E-03,+3.01403809E+00
+99.39200E-03,+29.35578E-03,+3.01403809E+00
+99.42400E-03,+28.55176E-03,+3.01403809E+00
+99.45600E-03,+28.55176E-03,+3.01403809E+00
+99.48800E-03,+30.15980E-03,+3.01403809E+00
+99.52000E-03,+30.15980E-03,+3.01403809E+00
+99.55200E-03,+29.35578E-03,+3.01403809E+00
+99.58400E-03,+29.35578E-03,+3.01403809E+00
+99.61600E-03,+28.55176E-03,+3.01403809E+00
+99.64800E-03,+27.74774E-03,+3.01403809E+00
+99.68000E-03,+28.55176E-03,+3.01403809E+00
+99.71200E-03,+28.55176E-03,+3.01403809E+00
+99.74400E-03,+30.15980E-03,+3.01403809E+00
+99.77600E-03,+28.55176E-03,+3.01403809E+00
+99.80800E-03,+29.35578E-03,+3.01403809E+00
+99.84000E-03,+27.74774E-03,+3.01403809E+00
+99.87200E-03,+29.35578E-03,+3.01403809E+00
+99.90400E-03,+30.96382E-03,+3.01403809E+00
+99.93600E-03,+29.35578E-03,+3.01403809E+00
+99.96800E-03,+30.15980E-03,+3.01403809E+00
+100.00000E-03,+29.35578E-03,+3.01403809E+00
+100.03200E-03,+29.35578E-03,+3.01403809E+00
+100.06400E-03,+30.15980E-03,+3.01403809E+00
+100.09600E-03,+27.74774E-03,+3.01403809E+00
+100.12800E-03,+29.35578E-03,+3.01403809E+00
+100.16000E-03,+30.15980E-03,+3.01403809E+00
+100.19200E-03,+27.74774E-03,+3.01403809E+00
+100.22400E-03,+29.35578E-03,+3.01403809E+00
+100.25600E-03,+28.55176E-03,+3.01403809E+00
+100.28800E-03,+28.55176E-03,+3.01403809E+00
+100.32000E-03,+29.35578E-03,+3.01403809E+00
+100.35200E-03,+27.74774E-03,+3.01403809E+00
+100.38400E-03,+28.55176E-03,+3.01403809E+00
+100.41600E-03,+28.55176E-03,+3.01403809E+00
+100.44800E-03,+28.55176E-03,+3.01403809E+00
+100.48000E-03,+29.35578E-03,+3.01403809E+00
+100.51200E-03,+30.96382E-03,+3.01403809E+00
+100.54400E-03,+29.35578E-03,+3.01403809E+00
+100.57600E-03,+28.55176E-03,+3.01403809E+00
+100.60800E-03,+28.55176E-03,+3.01403809E+00
+100.64000E-03,+27.74774E-03,+3.01403809E+00
+100.67200E-03,+28.55176E-03,+3.01403809E+00
+100.70400E-03,+27.74774E-03,+3.01403809E+00
+100.73600E-03,+28.55176E-03,+3.01403809E+00
+100.76800E-03,+28.55176E-03,+3.01403809E+00
+100.80000E-03,+30.15980E-03,+3.01403809E+00
+100.83200E-03,+28.55176E-03,+3.01403809E+00
+100.86400E-03,+29.35578E-03,+3.01403809E+00
+100.89600E-03,+29.35578E-03,+3.01403809E+00
+100.92800E-03,+29.35578E-03,+2.81311035E+00
+100.96000E-03,+29.35578E-03,+3.01403809E+00
+100.99200E-03,+29.35578E-03,+3.01403809E+00
+101.02400E-03,+29.35578E-03,+3.01403809E+00
+101.05600E-03,+30.15980E-03,+3.01403809E+00
+101.08800E-03,+28.55176E-03,+3.01403809E+00
+101.12000E-03,+28.55176E-03,+3.01403809E+00
+101.15200E-03,+30.15980E-03,+3.01403809E+00
+101.18400E-03,+28.55176E-03,+3.01403809E+00
+101.21600E-03,+27.74774E-03,+3.01403809E+00
+101.24800E-03,+28.55176E-03,+3.01403809E+00
+101.28000E-03,+29.35578E-03,+3.21496582E+00
+101.31200E-03,+28.55176E-03,+3.01403809E+00
+101.34400E-03,+29.35578E-03,+3.01403809E+00
+101.37600E-03,+29.35578E-03,+3.01403809E+00
+101.40800E-03,+28.55176E-03,+3.01403809E+00
+101.44000E-03,+29.35578E-03,+3.01403809E+00
+101.47200E-03,+30.15980E-03,+3.01403809E+00
+101.50400E-03,+27.74774E-03,+3.01403809E+00
+101.53600E-03,+29.35578E-03,+3.01403809E+00
+101.56800E-03,+29.35578E-03,+3.01403809E+00
+101.60000E-03,+28.55176E-03,+3.01403809E+00
+101.63200E-03,+29.35578E-03,+3.01403809E+00
+101.66400E-03,+29.35578E-03,+3.01403809E+00
+101.69600E-03,+29.35578E-03,+3.01403809E+00
+101.72800E-03,+29.35578E-03,+3.01403809E+00
+101.76000E-03,+30.15980E-03,+2.81311035E+00
+101.79200E-03,+27.74774E-03,+3.01403809E+00
+101.82400E-03,+30.15980E-03,+3.21496582E+00
+101.85600E-03,+27.74774E-03,+3.01403809E+00
+101.88800E-03,+29.35578E-03,+3.01403809E+00
+101.92000E-03,+29.35578E-03,+3.01403809E+00
+101.95200E-03,+28.55176E-03,+3.01403809E+00
+101.98400E-03,+29.35578E-03,+3.01403809E+00
+102.01600E-03,+28.55176E-03,+3.01403809E+00
+102.04800E-03,+30.96382E-03,+3.21496582E+00
+102.08000E-03,+28.55176E-03,+3.01403809E+00
+102.11200E-03,+28.55176E-03,+3.01403809E+00
+102.14400E-03,+27.74774E-03,+3.01403809E+00
+102.17600E-03,+28.55176E-03,+3.01403809E+00
+102.20800E-03,+27.74774E-03,+3.01403809E+00
+102.24000E-03,+29.35578E-03,+3.01403809E+00
+102.27200E-03,+29.35578E-03,+3.01403809E+00
+102.30400E-03,+28.55176E-03,+3.01403809E+00
+102.33600E-03,+30.96382E-03,+3.01403809E+00
+102.36800E-03,+29.35578E-03,+3.21496582E+00
+102.40000E-03,+29.35578E-03,+3.01403809E+00
+102.43200E-03,+29.35578E-03,+3.01403809E+00
+102.46400E-03,+30.15980E-03,+3.01403809E+00
+102.49600E-03,+28.55176E-03,+3.01403809E+00
+102.52800E-03,+27.74774E-03,+3.01403809E+00
+102.56000E-03,+28.55176E-03,+3.01403809E+00
+102.59200E-03,+28.55176E-03,+3.01403809E+00
+102.62400E-03,+30.96382E-03,+3.01403809E+00
+102.65600E-03,+28.55176E-03,+3.01403809E+00
+102.68800E-03,+29.35578E-03,+3.01403809E+00
+102.72000E-03,+30.15980E-03,+3.01403809E+00
+102.75200E-03,+29.35578E-03,+3.21496582E+00
+102.78400E-03,+29.35578E-03,+3.01403809E+00
+102.81600E-03,+30.15980E-03,+3.01403809E+00
+102.84800E-03,+30.15980E-03,+3.01403809E+00
+102.88000E-03,+30.15980E-03,+3.01403809E+00
+102.91200E-03,+29.35578E-03,+3.01403809E+00
+102.94400E-03,+29.35578E-03,+3.01403809E+00
+102.97600E-03,+28.55176E-03,+3.01403809E+00
+103.00800E-03,+29.35578E-03,+3.01403809E+00
+103.04000E-03,+29.35578E-03,+3.01403809E+00
+103.07200E-03,+30.15980E-03,+3.01403809E+00
+103.10400E-03,+28.55176E-03,+3.01403809E+00
+103.13600E-03,+30.96382E-03,+3.01403809E+00
+103.16800E-03,+29.35578E-03,+3.01403809E+00
+103.20000E-03,+27.74774E-03,+3.01403809E+00
+103.23200E-03,+29.35578E-03,+3.01403809E+00
+103.26400E-03,+29.35578E-03,+3.01403809E+00
+103.29600E-03,+29.35578E-03,+3.01403809E+00
+103.32800E-03,+30.15980E-03,+3.01403809E+00
+103.36000E-03,+30.15980E-03,+3.01403809E+00
+103.39200E-03,+29.35578E-03,+3.01403809E+00
+103.42400E-03,+29.35578E-03,+3.01403809E+00
+103.45600E-03,+30.15980E-03,+3.01403809E+00
+103.48800E-03,+30.15980E-03,+3.01403809E+00
+103.52000E-03,+29.35578E-03,+3.01403809E+00
+103.55200E-03,+30.15980E-03,+3.01403809E+00
+103.58400E-03,+29.35578E-03,+3.01403809E+00
+103.61600E-03,+30.15980E-03,+3.01403809E+00
+103.64800E-03,+29.35578E-03,+3.01403809E+00
+103.68000E-03,+28.55176E-03,+3.01403809E+00
+103.71200E-03,+28.55176E-03,+3.01403809E+00
+103.74400E-03,+28.55176E-03,+3.01403809E+00
+103.77600E-03,+30.15980E-03,+3.01403809E+00
+103.80800E-03,+30.15980E-03,+3.01403809E+00
+103.84000E-03,+30.15980E-03,+3.01403809E+00
+103.87200E-03,+29.35578E-03,+3.01403809E+00
+103.90400E-03,+27.74774E-03,+3.01403809E+00
+103.93600E-03,+28.55176E-03,+3.21496582E+00
+103.96800E-03,+27.74774E-03,+3.01403809E+00
+104.00000E-03,+29.35578E-03,+3.01403809E+00
+104.03200E-03,+30.15980E-03,+3.01403809E+00
+104.06400E-03,+29.35578E-03,+3.21496582E+00
+104.09600E-03,+29.35578E-03,+3.01403809E+00
+104.12800E-03,+29.35578E-03,+3.01403809E+00
+104.16000E-03,+30.15980E-03,+3.01403809E+00
+104.19200E-03,+29.35578E-03,+3.01403809E+00
+104.22400E-03,+29.35578E-03,+3.01403809E+00
+104.25600E-03,+28.55176E-03,+3.01403809E+00
+104.28800E-03,+29.35578E-03,+3.01403809E+00
+104.32000E-03,+30.15980E-03,+3.01403809E+00
+104.35200E-03,+29.35578E-03,+3.01403809E+00
+104.38400E-03,+28.55176E-03,+2.81311035E+00
+104.41600E-03,+30.15980E-03,+3.01403809E+00
+104.44800E-03,+29.35578E-03,+3.01403809E+00
+104.48000E-03,+30.15980E-03,+3.01403809E+00
+104.51200E-03,+29.35578E-03,+3.21496582E+00
+104.54400E-03,+29.35578E-03,+3.01403809E+00
+104.57600E-03,+28.55176E-03,+3.01403809E+00
+104.60800E-03,+29.35578E-03,+3.01403809E+00
+104.64000E-03,+28.55176E-03,+3.01403809E+00
+104.67200E-03,+29.35578E-03,+3.01403809E+00
+104.70400E-03,+29.35578E-03,+3.01403809E+00
+104.73600E-03,+28.55176E-03,+3.01403809E+00
+104.76800E-03,+30.15980E-03,+3.01403809E+00
+104.80000E-03,+27.74774E-03,+3.01403809E+00
+104.83200E-03,+29.35578E-03,+3.01403809E+00
+104.86400E-03,+29.35578E-03,+3.01403809E+00
+104.89600E-03,+28.55176E-03,+3.01403809E+00
+104.92800E-03,+27.74774E-03,+3.01403809E+00
+104.96000E-03,+27.74774E-03,+3.01403809E+00
+104.99200E-03,+30.15980E-03,+3.01403809E+00
+105.02400E-03,+30.15980E-03,+3.01403809E+00
+105.05600E-03,+29.35578E-03,+3.01403809E+00
+105.08800E-03,+30.15980E-03,+3.01403809E+00
+105.12000E-03,+28.55176E-03,+3.01403809E+00
+105.15200E-03,+30.96382E-03,+3.01403809E+00
+105.18400E-03,+27.74774E-03,+3.01403809E+00
+105.21600E-03,+30.15980E-03,+3.01403809E+00
+105.24800E-03,+30.15980E-03,+3.01403809E+00
+105.28000E-03,+29.35578E-03,+3.01403809E+00
+105.31200E-03,+29.35578E-03,+3.01403809E+00
+105.34400E-03,+30.15980E-03,+3.01403809E+00
+105.37600E-03,+29.35578E-03,+3.01403809E+00
+105.40800E-03,+30.96382E-03,+3.01403809E+00
+105.44000E-03,+30.15980E-03,+3.01403809E+00
+105.47200E-03,+28.55176E-03,+3.01403809E+00
+105.50400E-03,+28.55176E-03,+3.01403809E+00
+105.53600E-03,+28.55176E-03,+3.01403809E+00
+105.56800E-03,+30.15980E-03,+3.01403809E+00
+105.60000E-03,+29.35578E-03,+3.01403809E+00
+105.63200E-03,+29.35578E-03,+3.01403809E+00
+105.66400E-03,+30.96382E-03,+3.01403809E+00
+105.69600E-03,+30.15980E-03,+3.01403809E+00
+105.72800E-03,+30.15980E-03,+3.01403809E+00
+105.76000E-03,+28.55176E-03,+3.01403809E+00
+105.79200E-03,+29.35578E-03,+3.01403809E+00
+105.82400E-03,+29.35578E-03,+3.01403809E+00
+105.85600E-03,+29.35578E-03,+3.01403809E+00
+105.88800E-03,+30.15980E-03,+3.01403809E+00
+105.92000E-03,+29.35578E-03,+3.01403809E+00
+105.95200E-03,+29.35578E-03,+3.01403809E+00
+105.98400E-03,+29.35578E-03,+3.01403809E+00
+106.01600E-03,+29.35578E-03,+3.01403809E+00
+106.04800E-03,+29.35578E-03,+3.01403809E+00
+106.08000E-03,+29.35578E-03,+3.01403809E+00
+106.11200E-03,+29.35578E-03,+3.01403809E+00
+106.14400E-03,+27.74774E-03,+3.01403809E+00
+106.17600E-03,+29.35578E-03,+2.81311035E+00
+106.20800E-03,+30.96382E-03,+3.01403809E+00
