x-axis,1,F1
second,Ampere,Volt
-3.0253600E+00,-1.1219E-03,+3.1639404E+00
-3.0252000E+00,-719.8E-06,+3.1639404E+00
-3.0250400E+00,-317.8E-06,+3.1639404E+00
-3.0248800E+00,-317.8E-06,+3.1639404E+00
-3.0247200E+00,-317.8E-06,+3.1639404E+00
-3.0245600E+00,-317.8E-06,+3.1639404E+00
-3.0244000E+00,-719.8E-06,+3.1639404E+00
-3.0242400E+00,-719.8E-06,+3.1639404E+00
-3.0240800E+00,-317.8E-06,+3.1639404E+00
-3.0239200E+00,-719.8E-06,+3.1639404E+00
-3.0237600E+00,-719.8E-06,+3.1639404E+00
-3.0236000E+00,-719.8E-06,+3.1639404E+00
-3.0234400E+00,-317.8E-06,+3.1639404E+00
-3.0232800E+00,-719.8E-06,+3.1639404E+00
-3.0231200E+00,-1.1219E-03,+3.1639404E+00
-3.0229600E+00,-1.1219E-03,+3.1639404E+00
-3.0228000E+00,-317.8E-06,+3.1639404E+00
-3.0226400E+00,-719.8E-06,+3.1639404E+00
-3.0224800E+00,-719.8E-06,+3.1639404E+00
-3.0223200E+00,-317.8E-06,+3.1639404E+00
-3.0221600E+00,-719.8E-06,+3.1639404E+00
-3.0220000E+00,-317.8E-06,+3.1639404E+00
-3.0218400E+00,-719.8E-06,+3.1639404E+00
-3.0216800E+00,-317.8E-06,+3.1639404E+00
-3.0215200E+00,-719.8E-06,+3.1639404E+00
-3.0213600E+00,-317.8E-06,+3.1639404E+00
-3.0212000E+00,-1.1219E-03,+3.1639404E+00
-3.0210400E+00,-719.8E-06,+3.1639404E+00
-3.0208800E+00,-719.8E-06,+3.1639404E+00
-3.0207200E+00,-719.8E-06,+3.1639404E+00
-3.0205600E+00,-317.8E-06,+3.1639404E+00
-3.0204000E+00,-719.8E-06,+3.1639404E+00
-3.0202400E+00,-1.1219E-03,+3.1639404E+00
-3.0200800E+00,-317.8E-06,+3.1639404E+00
-3.0199200E+00,-719.8E-06,+3.1639404E+00
-3.0197600E+00,-719.8E-06,+3.1639404E+00
-3.0196000E+00,+84.2E-06,+3.1639404E+00
-3.0194400E+00,-317.8E-06,+3.1639404E+00
-3.0192800E+00,-1.1219E-03,+3.1639404E+00
-3.0191200E+00,-317.8E-06,+3.1639404E+00
-3.0189600E+00,-317.8E-06,+3.1639404E+00
-3.0188000E+00,-1.1219E-03,+3.1639404E+00
-3.0186400E+00,-719.8E-06,+3.1639404E+00
-3.0184800E+00,-719.8E-06,+3.1639404E+00
-3.0183200E+00,-719.8E-06,+3.1639404E+00
-3.0181600E+00,-317.8E-06,+3.1639404E+00
-3.0180000E+00,+84.2E-06,+3.1639404E+00
-3.0178400E+00,-719.8E-06,+3.1639404E+00
-3.0176800E+00,-719.8E-06,+3.1639404E+00
-3.0175200E+00,-719.8E-06,+3.1639404E+00
-3.0173600E+00,-317.8E-06,+3.1639404E+00
-3.0172000E+00,-317.8E-06,+3.1639404E+00
-3.0170400E+00,-317.8E-06,+3.1639404E+00
-3.0168800E+00,-1.1219E-03,+3.1639404E+00
-3.0167200E+00,-1.1219E-03,+3.1639404E+00
-3.0165600E+00,-719.8E-06,+3.1639404E+00
-3.0164000E+00,-719.8E-06,+3.1639404E+00
-3.0162400E+00,-719.8E-06,+3.1639404E+00
-3.0160800E+00,-719.8E-06,+3.1639404E+00
-3.0159200E+00,-317.8E-06,+3.1639404E+00
-3.0157600E+00,-317.8E-06,+3.1639404E+00
-3.0156000E+00,-719.8E-06,+3.1639404E+00
-3.0154400E+00,-719.8E-06,+3.1639404E+00
-3.0152800E+00,-317.8E-06,+3.1639404E+00
-3.0151200E+00,-719.8E-06,+3.1639404E+00
-3.0149600E+00,-317.8E-06,+3.1639404E+00
-3.0148000E+00,-317.8E-06,+3.1639404E+00
-3.0146400E+00,-1.1219E-03,+3.1639404E+00
-3.0144800E+00,-719.8E-06,+3.1639404E+00
-3.0143200E+00,-719.8E-06,+3.1639404E+00
-3.0141600E+00,-317.8E-06,+3.1639404E+00
-3.0140000E+00,-317.8E-06,+3.1639404E+00
-3.0138400E+00,-719.8E-06,+3.1639404E+00
-3.0136800E+00,-719.8E-06,+3.1639404E+00
-3.0135200E+00,-317.8E-06,+3.1639404E+00
-3.0133600E+00,-1.1219E-03,+3.1639404E+00
-3.0132000E+00,-317.8E-06,+3.1639404E+00
-3.0130400E+00,-317.8E-06,+3.1639404E+00
-3.0128800E+00,-1.1219E-03,+3.1639404E+00
-3.0127200E+00,-719.8E-06,+3.1639404E+00
-3.0125600E+00,-1.1219E-03,+3.1639404E+00
-3.0124000E+00,-719.8E-06,+3.1639404E+00
-3.0122400E+00,-317.8E-06,+3.1639404E+00
-3.0120800E+00,-1.1219E-03,+3.1639404E+00
-3.0119200E+00,-317.8E-06,+3.1639404E+00
-3.0117600E+00,-719.8E-06,+3.1639404E+00
-3.0116000E+00,-317.8E-06,+3.1639404E+00
-3.0114400E+00,-1.5239E-03,+3.1639404E+00
-3.0112800E+00,-719.8E-06,+3.1639404E+00
-3.0111200E+00,-719.8E-06,+3.1639404E+00
-3.0109600E+00,-719.8E-06,+3.1639404E+00
-3.0108000E+00,+486.2E-06,+3.1639404E+00
-3.0106400E+00,+84.2E-06,+3.1639404E+00
-3.0104800E+00,-317.8E-06,+3.1639404E+00
-3.0103200E+00,-317.8E-06,+3.1639404E+00
-3.0101600E+00,-317.8E-06,+3.1639404E+00
-3.0100000E+00,-719.8E-06,+3.1639404E+00
-3.0098400E+00,-317.8E-06,+3.1639404E+00
-3.0096800E+00,-317.8E-06,+3.1639404E+00
-3.0095200E+00,+486.2E-06,+3.1639404E+00
-3.0093600E+00,-719.8E-06,+3.1639404E+00
-3.0092000E+00,-719.8E-06,+3.1639404E+00
-3.0090400E+00,-719.8E-06,+3.1639404E+00
-3.0088800E+00,-1.5239E-03,+3.1639404E+00
-3.0087200E+00,-719.8E-06,+3.1639404E+00
-3.0085600E+00,-317.8E-06,+3.1639404E+00
-3.0084000E+00,-719.8E-06,+3.1639404E+00
-3.0082400E+00,-317.8E-06,+3.1639404E+00
-3.0080800E+00,+84.2E-06,+3.1639404E+00
-3.0079200E+00,-719.8E-06,+3.1639404E+00
-3.0077600E+00,-719.8E-06,+3.1639404E+00
-3.0076000E+00,-719.8E-06,+3.1639404E+00
-3.0074400E+00,-317.8E-06,+3.1639404E+00
-3.0072800E+00,-719.8E-06,+3.1639404E+00
-3.0071200E+00,-317.8E-06,+3.1639404E+00
-3.0069600E+00,-317.8E-06,+3.1639404E+00
-3.0068000E+00,-317.8E-06,+3.1639404E+00
-3.0066400E+00,-317.8E-06,+3.1639404E+00
-3.0064800E+00,-719.8E-06,+3.1639404E+00
-3.0063200E+00,-719.8E-06,+3.1639404E+00
-3.0061600E+00,-317.8E-06,+3.1639404E+00
-3.0060000E+00,-317.8E-06,+3.1639404E+00
-3.0058400E+00,-719.8E-06,+3.1639404E+00
-3.0056800E+00,+84.2E-06,+3.1639404E+00
-3.0055200E+00,-1.1219E-03,+3.1639404E+00
-3.0053600E+00,-317.8E-06,+3.1639404E+00
-3.0052000E+00,+84.2E-06,+3.1639404E+00
-3.0050400E+00,-317.8E-06,+3.1639404E+00
-3.0048800E+00,-719.8E-06,+3.1639404E+00
-3.0047200E+00,+84.2E-06,+3.1639404E+00
-3.0045600E+00,-719.8E-06,+3.1639404E+00
-3.0044000E+00,-317.8E-06,+3.1639404E+00
-3.0042400E+00,-317.8E-06,+3.1639404E+00
-3.0040800E+00,-317.8E-06,+3.1639404E+00
-3.0039200E+00,-719.8E-06,+3.1639404E+00
-3.0037600E+00,-719.8E-06,+3.1639404E+00
-3.0036000E+00,-1.1219E-03,+3.1639404E+00
-3.0034400E+00,+84.2E-06,+3.1639404E+00
-3.0032800E+00,-1.1219E-03,+3.1639404E+00
-3.0031200E+00,-1.1219E-03,+3.1639404E+00
-3.0029600E+00,-1.1219E-03,+3.1639404E+00
-3.0028000E+00,-317.8E-06,+3.1639404E+00
-3.0026400E+00,-719.8E-06,+3.1639404E+00
-3.0024800E+00,-317.8E-06,+3.1639404E+00
-3.0023200E+00,-317.8E-06,+3.1639404E+00
-3.0021600E+00,-719.8E-06,+3.1639404E+00
-3.0020000E+00,-719.8E-06,+3.1639404E+00
-3.0018400E+00,-317.8E-06,+3.1639404E+00
-3.0016800E+00,-719.8E-06,+3.1639404E+00
-3.0015200E+00,-1.1219E-03,+3.1639404E+00
-3.0013600E+00,-1.1219E-03,+3.1639404E+00
-3.0012000E+00,-317.8E-06,+3.1639404E+00
-3.0010400E+00,-719.8E-06,+3.1639404E+00
-3.0008800E+00,-719.8E-06,+3.1639404E+00
-3.0007200E+00,-719.8E-06,+3.1639404E+00
-3.0005600E+00,-317.8E-06,+3.1639404E+00
-3.0004000E+00,-317.8E-06,+3.1639404E+00
-3.0002400E+00,-317.8E-06,+3.1639404E+00
-3.0000800E+00,-719.8E-06,+3.1639404E+00
-2.9999200E+00,-317.8E-06,+3.1639404E+00
-2.9997600E+00,+84.2E-06,+3.1639404E+00
-2.9996000E+00,+84.2E-06,+3.1639404E+00
-2.9994400E+00,-1.1219E-03,+3.1639404E+00
-2.9992800E+00,-317.8E-06,+3.1639404E+00
-2.9991200E+00,+84.2E-06,+3.1639404E+00
-2.9989600E+00,-719.8E-06,+3.1639404E+00
-2.9988000E+00,-719.8E-06,+3.1639404E+00
-2.9986400E+00,+84.2E-06,+3.1639404E+00
-2.9984800E+00,-719.8E-06,+3.1639404E+00
-2.9983200E+00,-1.1219E-03,+3.1639404E+00
-2.9981600E+00,-719.8E-06,+3.1639404E+00
-2.9980000E+00,-719.8E-06,+3.1639404E+00
-2.9978400E+00,-317.8E-06,+3.1639404E+00
-2.9976800E+00,-317.8E-06,+3.1639404E+00
-2.9975200E+00,-317.8E-06,+3.1639404E+00
-2.9973600E+00,-719.8E-06,+3.1639404E+00
-2.9972000E+00,+84.2E-06,+3.1639404E+00
-2.9970400E+00,+84.2E-06,+3.1639404E+00
-2.9968800E+00,-1.1219E-03,+3.1639404E+00
-2.9967200E+00,-719.8E-06,+3.1639404E+00
-2.9965600E+00,-719.8E-06,+3.1239014E+00
-2.9964000E+00,-317.8E-06,+3.1639404E+00
-2.9962400E+00,-1.1219E-03,+3.1239014E+00
-2.9960800E+00,-317.8E-06,+3.1239014E+00
-2.9959200E+00,-317.8E-06,+3.1639404E+00
-2.9957600E+00,-719.8E-06,+3.1639404E+00
-2.9956000E+00,-719.8E-06,+3.1639404E+00
-2.9954400E+00,-719.8E-06,+3.1639404E+00
-2.9952800E+00,-317.8E-06,+3.1639404E+00
-2.9951200E+00,-719.8E-06,+3.1639404E+00
-2.9949600E+00,-719.8E-06,+3.1639404E+00
-2.9948000E+00,-317.8E-06,+3.1639404E+00
-2.9946400E+00,-719.8E-06,+3.1639404E+00
-2.9944800E+00,-719.8E-06,+3.1639404E+00
-2.9943200E+00,-719.8E-06,+3.1639404E+00
-2.9941600E+00,-719.8E-06,+3.1639404E+00
-2.9940000E+00,-719.8E-06,+3.1639404E+00
-2.9938400E+00,-719.8E-06,+3.1639404E+00
-2.9936800E+00,-719.8E-06,+3.1639404E+00
-2.9935200E+00,-1.5239E-03,+3.1639404E+00
-2.9933600E+00,+486.2E-06,+3.1639404E+00
-2.9932000E+00,-317.8E-06,+3.1639404E+00
-2.9930400E+00,-719.8E-06,+3.1639404E+00
-2.9928800E+00,-317.8E-06,+3.1639404E+00
-2.9927200E+00,-719.8E-06,+3.1639404E+00
-2.9925600E+00,+84.2E-06,+3.1639404E+00
-2.9924000E+00,-719.8E-06,+3.1639404E+00
-2.9922400E+00,-317.8E-06,+3.1639404E+00
-2.9920800E+00,+84.2E-06,+3.1639404E+00
-2.9919200E+00,+84.2E-06,+3.1639404E+00
-2.9917600E+00,-719.8E-06,+3.1639404E+00
-2.9916000E+00,-1.1219E-03,+3.1639404E+00
-2.9914400E+00,-317.8E-06,+3.1639404E+00
-2.9912800E+00,-719.8E-06,+3.1639404E+00
-2.9911200E+00,-719.8E-06,+3.1639404E+00
-2.9909600E+00,-317.8E-06,+3.1639404E+00
-2.9908000E+00,+84.2E-06,+3.1639404E+00
-2.9906400E+00,-317.8E-06,+3.1639404E+00
-2.9904800E+00,-317.8E-06,+3.1639404E+00
-2.9903200E+00,-719.8E-06,+3.1639404E+00
-2.9901600E+00,-317.8E-06,+3.1639404E+00
-2.9900000E+00,-719.8E-06,+3.1639404E+00
-2.9898400E+00,-317.8E-06,+3.1639404E+00
-2.9896800E+00,-317.8E-06,+3.1639404E+00
-2.9895200E+00,-1.1219E-03,+3.1639404E+00
-2.9893600E+00,-317.8E-06,+3.1639404E+00
-2.9892000E+00,-719.8E-06,+3.1639404E+00
-2.9890400E+00,-719.8E-06,+3.1639404E+00
-2.9888800E+00,-719.8E-06,+3.1639404E+00
-2.9887200E+00,+84.2E-06,+3.1639404E+00
-2.9885600E+00,+84.2E-06,+3.1639404E+00
-2.9884000E+00,-719.8E-06,+3.1639404E+00
-2.9882400E+00,-317.8E-06,+3.1639404E+00
-2.9880800E+00,-317.8E-06,+3.1639404E+00
-2.9879200E+00,-719.8E-06,+3.1639404E+00
-2.9877600E+00,-719.8E-06,+3.1639404E+00
-2.9876000E+00,-719.8E-06,+3.1639404E+00
-2.9874400E+00,-719.8E-06,+3.1639404E+00
-2.9872800E+00,-1.1219E-03,+3.1639404E+00
-2.9871200E+00,-719.8E-06,+3.1639404E+00
-2.9869600E+00,-317.8E-06,+3.1639404E+00
-2.9868000E+00,-317.8E-06,+3.1639404E+00
-2.9866400E+00,-719.8E-06,+3.1639404E+00
-2.9864800E+00,-317.8E-06,+3.1639404E+00
-2.9863200E+00,-317.8E-06,+3.1639404E+00
-2.9861600E+00,-719.8E-06,+3.1239014E+00
-2.9860000E+00,-719.8E-06,+3.1639404E+00
-2.9858400E+00,-317.8E-06,+3.1639404E+00
-2.9856800E+00,-1.1219E-03,+3.1639404E+00
-2.9855200E+00,-317.8E-06,+3.1639404E+00
-2.9853600E+00,-317.8E-06,+3.1639404E+00
-2.9852000E+00,-719.8E-06,+3.1639404E+00
-2.9850400E+00,-317.8E-06,+3.1639404E+00
-2.9848800E+00,+84.2E-06,+3.1639404E+00
-2.9847200E+00,-719.8E-06,+3.1639404E+00
-2.9845600E+00,-317.8E-06,+3.1639404E+00
-2.9844000E+00,-719.8E-06,+3.1639404E+00
-2.9842400E+00,-317.8E-06,+3.1639404E+00
-2.9840800E+00,-719.8E-06,+3.1639404E+00
-2.9839200E+00,-317.8E-06,+3.1639404E+00
-2.9837600E+00,-719.8E-06,+3.1639404E+00
-2.9836000E+00,-719.8E-06,+3.1639404E+00
-2.9834400E+00,-719.8E-06,+3.1639404E+00
-2.9832800E+00,+84.2E-06,+3.1639404E+00
-2.9831200E+00,-317.8E-06,+3.1639404E+00
-2.9829600E+00,-317.8E-06,+3.1639404E+00
-2.9828000E+00,-317.8E-06,+3.1639404E+00
-2.9826400E+00,-719.8E-06,+3.1639404E+00
-2.9824800E+00,-719.8E-06,+3.1639404E+00
-2.9823200E+00,-719.8E-06,+3.1639404E+00
-2.9821600E+00,-719.8E-06,+3.1639404E+00
-2.9820000E+00,-317.8E-06,+3.1639404E+00
-2.9818400E+00,-1.5239E-03,+3.1639404E+00
-2.9816800E+00,-719.8E-06,+3.1639404E+00
-2.9815200E+00,-719.8E-06,+3.1639404E+00
-2.9813600E+00,-317.8E-06,+3.1639404E+00
-2.9812000E+00,-719.8E-06,+3.1639404E+00
-2.9810400E+00,+84.2E-06,+3.1639404E+00
-2.9808800E+00,-719.8E-06,+3.1639404E+00
-2.9807200E+00,-1.1219E-03,+3.1639404E+00
-2.9805600E+00,-317.8E-06,+3.1639404E+00
-2.9804000E+00,+84.2E-06,+3.1639404E+00
-2.9802400E+00,-317.8E-06,+3.1639404E+00
-2.9800800E+00,-719.8E-06,+3.1639404E+00
-2.9799200E+00,-1.1219E-03,+3.1639404E+00
-2.9797600E+00,-317.8E-06,+3.1639404E+00
-2.9796000E+00,-719.8E-06,+3.1639404E+00
-2.9794400E+00,-1.1219E-03,+3.1639404E+00
-2.9792800E+00,+84.2E-06,+3.1639404E+00
-2.9791200E+00,-317.8E-06,+3.1639404E+00
-2.9789600E+00,-1.1219E-03,+3.1639404E+00
-2.9788000E+00,-317.8E-06,+3.1639404E+00
-2.9786400E+00,-719.8E-06,+3.1639404E+00
-2.9784800E+00,-719.8E-06,+3.1639404E+00
-2.9783200E+00,-317.8E-06,+3.1639404E+00
-2.9781600E+00,+84.2E-06,+3.1639404E+00
-2.9780000E+00,-719.8E-06,+3.1639404E+00
-2.9778400E+00,-317.8E-06,+3.1639404E+00
-2.9776800E+00,-1.1219E-03,+3.1639404E+00
-2.9775200E+00,-317.8E-06,+3.1639404E+00
-2.9773600E+00,-317.8E-06,+3.1639404E+00
-2.9772000E+00,-719.8E-06,+3.1639404E+00
-2.9770400E+00,-719.8E-06,+3.1639404E+00
-2.9768800E+00,-317.8E-06,+3.1639404E+00
-2.9767200E+00,-719.8E-06,+3.1639404E+00
-2.9765600E+00,-317.8E-06,+3.1639404E+00
-2.9764000E+00,+84.2E-06,+3.1639404E+00
-2.9762400E+00,-317.8E-06,+3.1639404E+00
-2.9760800E+00,-1.1219E-03,+3.1639404E+00
-2.9759200E+00,+84.2E-06,+3.1639404E+00
-2.9757600E+00,-719.8E-06,+3.1639404E+00
-2.9756000E+00,-719.8E-06,+3.1639404E+00
-2.9754400E+00,-719.8E-06,+3.1639404E+00
-2.9752800E+00,-317.8E-06,+3.1639404E+00
-2.9751200E+00,-719.8E-06,+3.1639404E+00
-2.9749600E+00,-317.8E-06,+3.1639404E+00
-2.9748000E+00,-317.8E-06,+3.1639404E+00
-2.9746400E+00,-1.1219E-03,+3.1639404E+00
-2.9744800E+00,-719.8E-06,+3.1639404E+00
-2.9743200E+00,-719.8E-06,+3.1639404E+00
-2.9741600E+00,-719.8E-06,+3.1639404E+00
-2.9740000E+00,-719.8E-06,+3.1639404E+00
-2.9738400E+00,+84.2E-06,+3.1639404E+00
-2.9736800E+00,+84.2E-06,+3.1639404E+00
-2.9735200E+00,-719.8E-06,+3.1639404E+00
-2.9733600E+00,-317.8E-06,+3.1639404E+00
-2.9732000E+00,-317.8E-06,+3.1639404E+00
-2.9730400E+00,-719.8E-06,+3.1639404E+00
-2.9728800E+00,+84.2E-06,+3.1639404E+00
-2.9727200E+00,-719.8E-06,+3.1639404E+00
-2.9725600E+00,-719.8E-06,+3.1639404E+00
-2.9724000E+00,-719.8E-06,+3.1639404E+00
-2.9722400E+00,-317.8E-06,+3.1639404E+00
-2.9720800E+00,-1.1219E-03,+3.1639404E+00
-2.9719200E+00,-317.8E-06,+3.1639404E+00
-2.9717600E+00,-317.8E-06,+3.1639404E+00
-2.9716000E+00,-719.8E-06,+3.1639404E+00
-2.9714400E+00,-317.8E-06,+3.1639404E+00
-2.9712800E+00,-719.8E-06,+3.1639404E+00
-2.9711200E+00,-719.8E-06,+3.1639404E+00
-2.9709600E+00,-317.8E-06,+3.1639404E+00
-2.9708000E+00,-317.8E-06,+3.1639404E+00
-2.9706400E+00,-719.8E-06,+3.1639404E+00
-2.9704800E+00,-317.8E-06,+3.1639404E+00
-2.9703200E+00,-317.8E-06,+3.1639404E+00
-2.9701600E+00,-317.8E-06,+3.1639404E+00
-2.9700000E+00,-317.8E-06,+3.1639404E+00
-2.9698400E+00,-1.1219E-03,+3.1639404E+00
-2.9696800E+00,-719.8E-06,+3.1639404E+00
-2.9695200E+00,-719.8E-06,+3.1639404E+00
-2.9693600E+00,-317.8E-06,+3.1639404E+00
-2.9692000E+00,-1.1219E-03,+3.1639404E+00
-2.9690400E+00,-719.8E-06,+3.1639404E+00
-2.9688800E+00,-317.8E-06,+3.1639404E+00
-2.9687200E+00,+84.2E-06,+3.1639404E+00
-2.9685600E+00,-1.9259E-03,+3.1639404E+00
-2.9684000E+00,-317.8E-06,+3.1639404E+00
-2.9682400E+00,-719.8E-06,+3.1639404E+00
-2.9680800E+00,-719.8E-06,+3.1639404E+00
-2.9679200E+00,+84.2E-06,+3.1639404E+00
-2.9677600E+00,-1.1219E-03,+3.1639404E+00
-2.9676000E+00,+84.2E-06,+3.1639404E+00
-2.9674400E+00,-719.8E-06,+3.1639404E+00
-2.9672800E+00,-719.8E-06,+3.1639404E+00
-2.9671200E+00,-317.8E-06,+3.1639404E+00
-2.9669600E+00,-719.8E-06,+3.1639404E+00
-2.9668000E+00,+84.2E-06,+3.1639404E+00
-2.9666400E+00,-719.8E-06,+3.1639404E+00
-2.9664800E+00,-719.8E-06,+3.1639404E+00
-2.9663200E+00,-317.8E-06,+3.1639404E+00
-2.9661600E+00,-719.8E-06,+3.1639404E+00
-2.9660000E+00,-317.8E-06,+3.1639404E+00
-2.9658400E+00,-719.8E-06,+3.1639404E+00
-2.9656800E+00,-317.8E-06,+3.1639404E+00
-2.9655200E+00,-719.8E-06,+3.1639404E+00
-2.9653600E+00,-317.8E-06,+3.1639404E+00
-2.9652000E+00,-1.1219E-03,+3.1639404E+00
-2.9650400E+00,-1.1219E-03,+3.1639404E+00
-2.9648800E+00,-719.8E-06,+3.1639404E+00
-2.9647200E+00,-317.8E-06,+3.1639404E+00
-2.9645600E+00,-317.8E-06,+3.1639404E+00
-2.9644000E+00,-317.8E-06,+3.1639404E+00
-2.9642400E+00,-719.8E-06,+3.1639404E+00
-2.9640800E+00,-317.8E-06,+3.1639404E+00
-2.9639200E+00,-1.1219E-03,+3.1639404E+00
-2.9637600E+00,-1.1219E-03,+3.1639404E+00
-2.9636000E+00,-317.8E-06,+3.1639404E+00
-2.9634400E+00,-1.1219E-03,+3.1639404E+00
-2.9632800E+00,-1.1219E-03,+3.1639404E+00
-2.9631200E+00,-317.8E-06,+3.1639404E+00
-2.9629600E+00,+84.2E-06,+3.1639404E+00
-2.9628000E+00,-719.8E-06,+3.1639404E+00
-2.9626400E+00,-719.8E-06,+3.1639404E+00
-2.9624800E+00,-719.8E-06,+3.1639404E+00
-2.9623200E+00,+84.2E-06,+3.1639404E+00
-2.9621600E+00,-719.8E-06,+3.1639404E+00
-2.9620000E+00,-317.8E-06,+3.1639404E+00
-2.9618400E+00,-317.8E-06,+3.1639404E+00
-2.9616800E+00,-1.1219E-03,+3.1639404E+00
-2.9615200E+00,-1.1219E-03,+3.1639404E+00
-2.9613600E+00,-317.8E-06,+3.1239014E+00
-2.9612000E+00,-317.8E-06,+3.1639404E+00
-2.9610400E+00,-317.8E-06,+3.1639404E+00
-2.9608800E+00,-719.8E-06,+3.1639404E+00
-2.9607200E+00,-719.8E-06,+3.1639404E+00
-2.9605600E+00,-317.8E-06,+3.1639404E+00
-2.9604000E+00,-1.1219E-03,+3.1639404E+00
-2.9602400E+00,-719.8E-06,+3.1639404E+00
-2.9600800E+00,+84.2E-06,+3.1639404E+00
-2.9599200E+00,-1.1219E-03,+3.1639404E+00
-2.9597600E+00,-317.8E-06,+3.1639404E+00
-2.9596000E+00,-317.8E-06,+3.1639404E+00
-2.9594400E+00,-1.1219E-03,+3.1639404E+00
-2.9592800E+00,-317.8E-06,+3.1639404E+00
-2.9591200E+00,-317.8E-06,+3.1639404E+00
-2.9589600E+00,-317.8E-06,+3.1639404E+00
-2.9588000E+00,-719.8E-06,+3.1639404E+00
-2.9586400E+00,-719.8E-06,+3.1639404E+00
-2.9584800E+00,-317.8E-06,+3.1639404E+00
-2.9583200E+00,-317.8E-06,+3.1639404E+00
-2.9581600E+00,-317.8E-06,+3.1639404E+00
-2.9580000E+00,-719.8E-06,+3.1639404E+00
-2.9578400E+00,-317.8E-06,+3.1639404E+00
-2.9576800E+00,+84.2E-06,+3.1639404E+00
-2.9575200E+00,-719.8E-06,+3.1639404E+00
-2.9573600E+00,-719.8E-06,+3.1639404E+00
-2.9572000E+00,-317.8E-06,+3.1639404E+00
-2.9570400E+00,+84.2E-06,+3.1639404E+00
-2.9568800E+00,-719.8E-06,+3.1639404E+00
-2.9567200E+00,-317.8E-06,+3.1639404E+00
-2.9565600E+00,-317.8E-06,+3.1639404E+00
-2.9564000E+00,-1.1219E-03,+3.1639404E+00
-2.9562400E+00,-317.8E-06,+3.1639404E+00
-2.9560800E+00,+84.2E-06,+3.1639404E+00
-2.9559200E+00,-719.8E-06,+3.1639404E+00
-2.9557600E+00,-719.8E-06,+3.1639404E+00
-2.9556000E+00,-1.1219E-03,+3.1639404E+00
-2.9554400E+00,-719.8E-06,+3.1639404E+00
-2.9552800E+00,-317.8E-06,+3.1639404E+00
-2.9551200E+00,-719.8E-06,+3.1639404E+00
-2.9549600E+00,-317.8E-06,+3.1639404E+00
-2.9548000E+00,-719.8E-06,+3.1639404E+00
-2.9546400E+00,-719.8E-06,+3.1639404E+00
-2.9544800E+00,-719.8E-06,+3.1639404E+00
-2.9543200E+00,-719.8E-06,+3.1639404E+00
-2.9541600E+00,-317.8E-06,+3.1639404E+00
-2.9540000E+00,-317.8E-06,+3.1639404E+00
-2.9538400E+00,-719.8E-06,+3.1639404E+00
-2.9536800E+00,-1.1219E-03,+3.1639404E+00
-2.9535200E+00,-1.1219E-03,+3.1639404E+00
-2.9533600E+00,-317.8E-06,+3.1639404E+00
-2.9532000E+00,-719.8E-06,+3.1639404E+00
-2.9530400E+00,-719.8E-06,+3.1639404E+00
-2.9528800E+00,+84.2E-06,+3.1639404E+00
-2.9527200E+00,-317.8E-06,+3.1639404E+00
-2.9525600E+00,+84.2E-06,+3.1639404E+00
-2.9524000E+00,-719.8E-06,+3.1639404E+00
-2.9522400E+00,-719.8E-06,+3.1639404E+00
-2.9520800E+00,-317.8E-06,+3.1639404E+00
-2.9519200E+00,-719.8E-06,+3.1639404E+00
-2.9517600E+00,-719.8E-06,+3.1639404E+00
-2.9516000E+00,-317.8E-06,+3.1639404E+00
-2.9514400E+00,+84.2E-06,+3.1639404E+00
-2.9512800E+00,-317.8E-06,+3.1639404E+00
-2.9511200E+00,-1.1219E-03,+3.1639404E+00
-2.9509600E+00,+84.2E-06,+3.1639404E+00
-2.9508000E+00,-1.1219E-03,+3.1639404E+00
-2.9506400E+00,-1.1219E-03,+3.1639404E+00
-2.9504800E+00,-317.8E-06,+3.1639404E+00
-2.9503200E+00,+84.2E-06,+3.1639404E+00
-2.9501600E+00,-719.8E-06,+3.1639404E+00
-2.9500000E+00,-719.8E-06,+3.1639404E+00
-2.9498400E+00,-317.8E-06,+3.1639404E+00
-2.9496800E+00,-317.8E-06,+3.1639404E+00
-2.9495200E+00,-719.8E-06,+3.1639404E+00
-2.9493600E+00,-317.8E-06,+3.1639404E+00
-2.9492000E+00,+84.2E-06,+3.1639404E+00
-2.9490400E+00,-317.8E-06,+3.1639404E+00
-2.9488800E+00,-1.1219E-03,+3.1639404E+00
-2.9487200E+00,-719.8E-06,+3.1639404E+00
-2.9485600E+00,-1.1219E-03,+3.1639404E+00
-2.9484000E+00,-317.8E-06,+3.1639404E+00
-2.9482400E+00,-719.8E-06,+3.1639404E+00
-2.9480800E+00,-719.8E-06,+3.1639404E+00
-2.9479200E+00,-719.8E-06,+3.1639404E+00
-2.9477600E+00,-317.8E-06,+3.1639404E+00
-2.9476000E+00,-317.8E-06,+3.1639404E+00
-2.9474400E+00,-719.8E-06,+3.1639404E+00
-2.9472800E+00,-317.8E-06,+3.1639404E+00
-2.9471200E+00,-719.8E-06,+3.1639404E+00
-2.9469600E+00,-719.8E-06,+3.1639404E+00
-2.9468000E+00,-719.8E-06,+3.1639404E+00
-2.9466400E+00,-719.8E-06,+3.1639404E+00
-2.9464800E+00,-719.8E-06,+3.1239014E+00
-2.9463200E+00,-317.8E-06,+3.1639404E+00
-2.9461600E+00,-719.8E-06,+3.1639404E+00
