x-axis,1,F1
second,Ampere,Volt
+1.66912000E+00,+2.01909E-03,+3.41589355E+00
+1.66920000E+00,+1.21507E-03,+3.41589355E+00
+1.66928000E+00,+2.01909E-03,+3.41589355E+00
+1.66936000E+00,+1.21507E-03,+3.41589355E+00
+1.66944000E+00,+2.01909E-03,+3.41589355E+00
+1.66952000E+00,+2.82311E-03,+3.41589355E+00
+1.66960000E+00,+2.82311E-03,+3.41589355E+00
+1.66968000E+00,+1.21507E-03,+3.41589355E+00
+1.66976000E+00,+1.21507E-03,+3.41589356E+00
+1.66984000E+00,+2.01909E-03,+3.61682129E+00
+1.66992000E+00,+1.21507E-03,+3.41589355E+00
+1.67000000E+00,+1.21507E-03,+3.41589355E+00
+1.67008000E+00,+2.01909E-03,+3.41589355E+00
+1.67016000E+00,+1.21507E-03,+3.41589355E+00
+1.67024000E+00,+1.21507E-03,+3.41589355E+00
+1.67032000E+00,+1.21507E-03,+3.41589355E+00
+1.67040000E+00,+2.01909E-03,+3.41589355E+00
+1.67048000E+00,+2.01909E-03,+3.41589355E+00
+1.67056000E+00,+1.21507E-03,+3.41589355E+00
+1.67064000E+00,+2.01909E-03,+3.41589355E+00
+1.67072000E+00,+2.82311E-03,+3.41589355E+00
+1.67080000E+00,+2.82311E-03,+3.41589355E+00
+1.67088000E+00,+2.82311E-03,+3.41589355E+00
+1.67096000E+00,+1.21507E-03,+3.41589355E+00
+1.67104000E+00,+2.01909E-03,+3.41589356E+00
+1.67112000E+00,+2.01909E-03,+3.61682129E+00
+1.67120000E+00,+1.21507E-03,+3.61682129E+00
+1.67128000E+00,+1.21507E-03,+3.41589356E+00
+1.67136000E+00,+2.82311E-03,+3.61682129E+00
+1.67144000E+00,+1.21507E-03,+3.41589355E+00
+1.67152000E+00,+1.21507E-03,+3.41589355E+00
+1.67160000E+00,+2.82311E-03,+3.41589356E+00
+1.67168000E+00,+2.01909E-03,+3.61682129E+00
+1.67176000E+00,+2.01909E-03,+3.41589355E+00
+1.67184000E+00,+2.01909E-03,+3.41589356E+00
+1.67192000E+00,+1.21507E-03,+3.61682129E+00
+1.67200000E+00,+1.21507E-03,+3.61682129E+00
+1.67208000E+00,+2.01909E-03,+3.41589355E+00
+1.67216000E+00,+1.21507E-03,+3.41589355E+00
+1.67224000E+00,+411.05E-06,+3.41589355E+00
+1.67232000E+00,+1.21507E-03,+3.41589355E+00
+1.67240000E+00,+2.82311E-03,+3.41589356E+00
+1.67248000E+00,+411.05E-06,+3.61682129E+00
+1.67256000E+00,+2.01909E-03,+3.41589355E+00
+1.67264000E+00,+3.62713E-03,+3.41589355E+00
+1.67272000E+00,+2.01909E-03,+3.41589355E+00
+1.67280000E+00,+2.01909E-03,+3.41589355E+00
+1.67288000E+00,+1.21507E-03,+3.41589355E+00
+1.67296000E+00,+2.01909E-03,+3.41589355E+00
+1.67304000E+00,+2.01909E-03,+3.41589355E+00
+1.67312000E+00,+2.82311E-03,+3.41589355E+00
+1.67320000E+00,+2.01909E-03,+3.41589355E+00
+1.67328000E+00,+2.01909E-03,+3.41589355E+00
+1.67336000E+00,+2.01909E-03,+3.41589355E+00
+1.67344000E+00,+2.01909E-03,+3.41589355E+00
+1.67352000E+00,+411.05E-06,+3.41589355E+00
+1.67360000E+00,+1.21507E-03,+3.41589356E+00
+1.67368000E+00,+411.05E-06,+3.61682129E+00
+1.67376000E+00,+1.21507E-03,+3.41589355E+00
+1.67384000E+00,+2.01909E-03,+3.41589355E+00
+1.67392000E+00,+2.01909E-03,+3.41589356E+00
+1.67400000E+00,+3.62713E-03,+3.61682129E+00
+1.67408000E+00,+2.82311E-03,+3.61682129E+00
+1.67416000E+00,+411.05E-06,+3.61682129E+00
+1.67424000E+00,+1.21507E-03,+3.41589355E+00
+1.67432000E+00,+2.01909E-03,+3.41589355E+00
+1.67440000E+00,+1.21507E-03,+3.41589355E+00
+1.67448000E+00,+1.21507E-03,+3.41589355E+00
+1.67456000E+00,+2.01909E-03,+3.41589356E+00
+1.67464000E+00,+2.82311E-03,+3.61682129E+00
+1.67472000E+00,+2.01909E-03,+3.41589355E+00
+1.67480000E+00,+2.82311E-03,+3.41589355E+00
+1.67488000E+00,+1.21507E-03,+3.41589355E+00
+1.67496000E+00,+2.82311E-03,+3.41589355E+00
+1.67504000E+00,+2.82311E-03,+3.41589355E+00
+1.67512000E+00,+2.82311E-03,+3.41589355E+00
+1.67520000E+00,+2.01909E-03,+3.41589355E+00
+1.67528000E+00,+2.82311E-03,+3.41589355E+00
+1.67536000E+00,+2.82311E-03,+3.41589355E+00
+1.67544000E+00,+2.82311E-03,+3.41589355E+00
+1.67552000E+00,+2.01909E-03,+3.41589355E+00
+1.67560000E+00,+1.21507E-03,+3.41589355E+00
+1.67568000E+00,+2.82311E-03,+3.41589356E+00
+1.67576000E+00,+2.82311E-03,+3.61682129E+00
+1.67584000E+00,+1.21507E-03,+3.61682129E+00
+1.67592000E+00,+2.01909E-03,+3.41589356E+00
+1.67600000E+00,+2.01909E-03,+3.61682129E+00
+1.67608000E+00,+2.82311E-03,+3.41589356E+00
+1.67616000E+00,+411.05E-06,+3.61682129E+00
+1.67624000E+00,+2.82311E-03,+3.41589356E+00
+1.67632000E+00,+1.21507E-03,+3.61682129E+00
+1.67640000E+00,+2.82311E-03,+3.41589355E+00
+1.67648000E+00,+2.01909E-03,+3.41589355E+00
+1.67656000E+00,+2.01909E-03,+3.41589355E+00
+1.67664000E+00,+411.05E-06,+3.41589355E+00
+1.67672000E+00,+2.01909E-03,+3.41589355E+00
+1.67680000E+00,+1.21507E-03,+3.41589356E+00
+1.67688000E+00,+2.82311E-03,+3.61682129E+00
+1.67696000E+00,+411.05E-06,+3.41589355E+00
+1.67704000E+00,+2.01909E-03,+3.41589355E+00
+1.67712000E+00,+2.01909E-03,+3.41589355E+00
+1.67720000E+00,+1.21507E-03,+3.41589355E+00
+1.67728000E+00,+2.01909E-03,+3.41589355E+00
+1.67736000E+00,+2.82311E-03,+3.41589355E+00
+1.67744000E+00,+2.01909E-03,+3.41589355E+00
+1.67752000E+00,+1.21507E-03,+3.41589355E+00
+1.67760000E+00,+2.01909E-03,+3.41589355E+00
+1.67768000E+00,+1.21507E-03,+3.41589355E+00
+1.67776000E+00,+1.21507E-03,+3.41589355E+00
+1.67784000E+00,+3.62713E-03,+3.41589355E+00
+1.67792000E+00,+1.21507E-03,+3.41589355E+00
+1.67800000E+00,+2.82311E-03,+3.41589355E+00
+1.67808000E+00,+1.21507E-03,+3.41589355E+00
+1.67816000E+00,+2.01909E-03,+3.41589355E+00
+1.67824000E+00,+1.21507E-03,+3.41589355E+00
+1.67832000E+00,+2.82311E-03,+3.41589355E+00
+1.67840000E+00,+1.21507E-03,+3.41589355E+00
+1.67848000E+00,+2.01909E-03,+3.41589356E+00
+1.67856000E+00,+2.01909E-03,+3.61682129E+00
+1.67864000E+00,+1.21507E-03,+3.61682129E+00
+1.67872000E+00,+1.21507E-03,+3.41589355E+00
+1.67880000E+00,+1.21507E-03,+3.41589356E+00
+1.67888000E+00,+1.21507E-03,+3.61682129E+00
+1.67896000E+00,+1.21507E-03,+3.41589355E+00
+1.67904000E+00,+1.21507E-03,+3.41589355E+00
+1.67912000E+00,+2.82311E-03,+3.41589355E+00
+1.67920000E+00,+2.82311E-03,+3.41589355E+00
+1.67928000E+00,+411.05E-06,+3.41589355E+00
+1.67936000E+00,+2.01909E-03,+3.41589355E+00
+1.67944000E+00,+411.05E-06,+3.41589355E+00
+1.67952000E+00,+3.62713E-03,+3.41589355E+00
+1.67960000E+00,+1.21507E-03,+3.41589355E+00
+1.67968000E+00,+2.01909E-03,+3.41589355E+00
+1.67976000E+00,+2.82311E-03,+3.41589355E+00
+1.67984000E+00,+2.01909E-03,+3.41589356E+00
+1.67992000E+00,+1.21507E-03,+3.61682129E+00
+1.68000000E+00,+2.01909E-03,+3.41589356E+00
+1.68008000E+00,+2.82311E-03,+3.61682129E+00
+1.68016000E+00,+1.21507E-03,+3.41589356E+00
+1.68024000E+00,+2.01909E-03,+3.61682129E+00
+1.68032000E+00,+2.82311E-03,+3.41589356E+00
+1.68040000E+00,+2.01909E-03,+3.61682129E+00
+1.68048000E+00,+1.21507E-03,+3.41589355E+00
+1.68056000E+00,+2.82311E-03,+3.41589355E+00
+1.68064000E+00,+2.82311E-03,+3.41589355E+00
+1.68072000E+00,+2.01909E-03,+3.41589355E+00
+1.68080000E+00,+2.01909E-03,+3.41589355E+00
+1.68088000E+00,+2.82311E-03,+3.41589355E+00
+1.68096000E+00,+1.21507E-03,+3.41589355E+00
+1.68104000E+00,+1.21507E-03,+3.41589355E+00
+1.68112000E+00,+2.82311E-03,+3.41589355E+00
+1.68120000E+00,+2.01909E-03,+3.41589355E+00
+1.68128000E+00,+411.05E-06,+3.41589356E+00
+1.68136000E+00,+2.01909E-03,+3.61682129E+00
+1.68144000E+00,+2.01909E-03,+3.41589355E+00
+1.68152000E+00,+3.62713E-03,+3.41589355E+00
+1.68160000E+00,+3.62713E-03,+3.41589356E+00
+1.68168000E+00,+2.01909E-03,+3.61682129E+00
+1.68176000E+00,+1.21507E-03,+3.41589355E+00
+1.68184000E+00,+1.21507E-03,+3.41589355E+00
+1.68192000E+00,+2.82311E-03,+3.41589356E+00
+1.68200000E+00,+2.82311E-03,+3.61682129E+00
+1.68208000E+00,+1.21507E-03,+3.41589355E+00
+1.68216000E+00,+2.82311E-03,+3.41589355E+00
+1.68224000E+00,+1.21507E-03,+3.41589356E+00
+1.68232000E+00,+1.21507E-03,+3.61682129E+00
+1.68240000E+00,+411.05E-06,+3.41589356E+00
+1.68248000E+00,+411.05E-06,+3.61682129E+00
+1.68256000E+00,+2.01909E-03,+3.41589355E+00
+1.68264000E+00,+2.82311E-03,+3.41589355E+00
+1.68272000E+00,+3.62713E-03,+3.41589356E+00
+1.68280000E+00,+1.21507E-03,+3.61682129E+00
+1.68288000E+00,+2.82311E-03,+3.41589355E+00
+1.68296000E+00,+2.01909E-03,+3.41589355E+00
+1.68304000E+00,-1.19699E-03,+3.41589355E+00
+1.68312000E+00,+2.82311E-03,+3.41589355E+00
+1.68320000E+00,+1.21507E-03,+3.41589355E+00
+1.68328000E+00,+2.01909E-03,+3.41589355E+00
+1.68336000E+00,+2.82311E-03,+3.41589355E+00
+1.68344000E+00,+2.82311E-03,+3.41589355E+00
+1.68352000E+00,+2.01909E-03,+3.41589356E+00
+1.68360000E+00,+2.82311E-03,+3.61682129E+00
+1.68368000E+00,+2.01909E-03,+3.41589355E+00
+1.68376000E+00,+1.21507E-03,+3.41589355E+00
+1.68384000E+00,+2.82311E-03,+3.41589355E+00
+1.68392000E+00,+1.21507E-03,+3.41589355E+00
+1.68400000E+00,+1.21507E-03,+3.41589355E+00
+1.68408000E+00,+411.05E-06,+3.41589355E+00
+1.68416000E+00,+2.01909E-03,+3.41589356E+00
+1.68424000E+00,+1.21507E-03,+3.61682129E+00
+1.68432000E+00,+1.21507E-03,+3.41589356E+00
+1.68440000E+00,+2.82311E-03,+3.61682129E+00
+1.68448000E+00,+1.21507E-03,+3.41589355E+00
+1.68456000E+00,+3.62713E-03,+3.41589355E+00
+1.68464000E+00,+411.05E-06,+3.41589356E+00
+1.68472000E+00,+1.21507E-03,+3.61682129E+00
+1.68480000E+00,+2.82311E-03,+3.41589355E+00
+1.68488000E+00,+2.01909E-03,+3.41589355E+00
+1.68496000E+00,+2.82311E-03,+3.41589355E+00
+1.68504000E+00,+2.82311E-03,+3.41589355E+00
+1.68512000E+00,+1.21507E-03,+3.41589355E+00
+1.68520000E+00,+2.82311E-03,+3.41589356E+00
+1.68528000E+00,+2.01909E-03,+3.61682129E+00
+1.68536000E+00,+411.05E-06,+3.41589355E+00
+1.68544000E+00,+2.82311E-03,+3.41589355E+00
+1.68552000E+00,+1.21507E-03,+3.41589355E+00
+1.68560000E+00,+1.21507E-03,+3.41589356E+00
+1.68568000E+00,+2.82311E-03,+3.61682129E+00
+1.68576000E+00,+411.05E-06,+3.61682129E+00
+1.68584000E+00,+1.21507E-03,+3.41589356E+00
+1.68592000E+00,+411.05E-06,+3.61682129E+00
+1.68600000E+00,+2.01909E-03,+3.41589355E+00
+1.68608000E+00,+1.21507E-03,+3.41589355E+00
+1.68616000E+00,+3.62713E-03,+3.41589355E+00
+1.68624000E+00,+2.01909E-03,+3.41589356E+00
+1.68632000E+00,+1.21507E-03,+3.61682129E+00
+1.68640000E+00,+411.05E-06,+3.41589355E+00
+1.68648000E+00,+2.82311E-03,+3.41589355E+00
+1.68656000E+00,+2.01909E-03,+3.41589355E+00
+1.68664000E+00,+2.01909E-03,+3.41589355E+00
+1.68672000E+00,+411.05E-06,+3.41589355E+00
+1.68680000E+00,+2.01909E-03,+3.41589355E+00
+1.68688000E+00,+2.01909E-03,+3.41589355E+00
+1.68696000E+00,-392.97E-06,+3.41589355E+00
+1.68704000E+00,+411.05E-06,+3.41589355E+00
+1.68712000E+00,+2.01909E-03,+3.41589355E+00
+1.68720000E+00,+1.21507E-03,+3.41589356E+00
+1.68728000E+00,+1.21507E-03,+3.61682129E+00
+1.68736000E+00,+1.21507E-03,+3.41589356E+00
+1.68744000E+00,+2.01909E-03,+3.61682129E+00
+1.68752000E+00,+2.01909E-03,+3.61682129E+00
+1.68760000E+00,+1.21507E-03,+3.61682129E+00
+1.68768000E+00,+2.01909E-03,+3.41589355E+00
+1.68776000E+00,+1.21507E-03,+3.41589355E+00
+1.68784000E+00,+2.01909E-03,+3.41589355E+00
+1.68792000E+00,+1.21507E-03,+3.41589355E+00
+1.68800000E+00,+1.21507E-03,+3.41589355E+00
+1.68808000E+00,+1.21507E-03,+3.41589355E+00
+1.68816000E+00,+411.05E-06,+3.41589355E+00
+1.68824000E+00,+2.01909E-03,+3.41589355E+00
+1.68832000E+00,+2.01909E-03,+3.41589355E+00
+1.68840000E+00,+411.05E-06,+3.41589356E+00
+1.68848000E+00,+2.82311E-03,+3.61682129E+00
+1.68856000E+00,+1.21507E-03,+3.41589356E+00
+1.68864000E+00,+1.21507E-03,+3.61682129E+00
+1.68872000E+00,+2.01909E-03,+3.41589355E+00
+1.68880000E+00,+411.05E-06,+3.41589355E+00
+1.68888000E+00,+2.01909E-03,+3.41589356E+00
+1.68896000E+00,+2.82311E-03,+3.61682129E+00
+1.68904000E+00,+411.05E-06,+3.41589355E+00
+1.68912000E+00,+2.82311E-03,+3.41589355E+00
+1.68920000E+00,+2.01909E-03,+3.41589356E+00
+1.68928000E+00,+411.05E-06,+3.61682129E+00
+1.68936000E+00,+2.01909E-03,+3.41589355E+00
+1.68944000E+00,+2.82311E-03,+3.41589355E+00
+1.68952000E+00,+2.01909E-03,+3.41589356E+00
+1.68960000E+00,+2.01909E-03,+3.61682129E+00
+1.68968000E+00,+411.05E-06,+3.41589355E+00
+1.68976000E+00,+2.01909E-03,+3.41589355E+00
+1.68984000E+00,+3.62713E-03,+3.41589355E+00
+1.68992000E+00,+2.01909E-03,+3.41589355E+00
+1.69000000E+00,+1.21507E-03,+3.41589355E+00
+1.69008000E+00,+2.01909E-03,+3.41589355E+00
+1.69016000E+00,+1.21507E-03,+3.41589355E+00
+1.69024000E+00,+2.01909E-03,+3.41589355E+00
+1.69032000E+00,+2.01909E-03,+3.41589355E+00
+1.69040000E+00,+2.82311E-03,+3.41589355E+00
+1.69048000E+00,+2.82311E-03,+3.41589355E+00
+1.69056000E+00,+2.01909E-03,+3.41589355E+00
+1.69064000E+00,+2.01909E-03,+3.41589355E+00
+1.69072000E+00,+2.82311E-03,+3.41589355E+00
+1.69080000E+00,+1.21507E-03,+3.41589355E+00
+1.69088000E+00,+2.01909E-03,+3.41589355E+00
+1.69096000E+00,+3.62713E-03,+3.41589355E+00
+1.69104000E+00,+2.01909E-03,+3.41589355E+00
+1.69112000E+00,+1.21507E-03,+3.41589355E+00
+1.69120000E+00,+2.01909E-03,+3.41589356E+00
+1.69128000E+00,+411.05E-06,+3.61682129E+00
+1.69136000E+00,+2.01909E-03,+3.61682129E+00
+1.69144000E+00,+1.21507E-03,+3.41589355E+00
+1.69152000E+00,+2.01909E-03,+3.41589355E+00
+1.69160000E+00,+2.01909E-03,+3.41589355E+00
+1.69168000E+00,+1.21507E-03,+3.41589355E+00
+1.69176000E+00,+1.21507E-03,+3.41589355E+00
+1.69184000E+00,+1.21507E-03,+3.41589355E+00
+1.69192000E+00,+2.01909E-03,+3.41589355E+00
+1.69200000E+00,+1.21507E-03,+3.41589355E+00
+1.69208000E+00,+1.21507E-03,+3.41589355E+00
+1.69216000E+00,+2.82311E-03,+3.41589355E+00
+1.69224000E+00,+1.21507E-03,+3.41589355E+00
+1.69232000E+00,+1.21507E-03,+3.41589356E+00
+1.69240000E+00,+2.01909E-03,+3.61682129E+00
+1.69248000E+00,+411.05E-06,+3.41589355E+00
+1.69256000E+00,+2.82311E-03,+3.41589355E+00
+1.69264000E+00,+2.01909E-03,+3.41589355E+00
+1.69272000E+00,+2.01909E-03,+3.41589355E+00
+1.69280000E+00,+2.01909E-03,+3.41589355E+00
+1.69288000E+00,+411.05E-06,+3.41589355E+00
+1.69296000E+00,+2.82311E-03,+3.41589355E+00
+1.69304000E+00,+2.82311E-03,+3.41589355E+00
+1.69312000E+00,+1.21507E-03,+3.41589356E+00
+1.69320000E+00,+2.82311E-03,+3.61682129E+00
+1.69328000E+00,+2.01909E-03,+3.41589356E+00
+1.69336000E+00,+1.21507E-03,+3.61682129E+00
+1.69344000E+00,+2.01909E-03,+3.41589355E+00
+1.69352000E+00,+411.05E-06,+3.41589355E+00
+1.69360000E+00,+2.01909E-03,+3.41589355E+00
+1.69368000E+00,+2.01909E-03,+3.41589355E+00
+1.69376000E+00,+1.21507E-03,+3.41589355E+00
+1.69384000E+00,+411.05E-06,+3.41589355E+00
+1.69392000E+00,+1.21507E-03,+3.41589355E+00
+1.69400000E+00,+411.05E-06,+3.41589355E+00
+1.69408000E+00,+1.21507E-03,+3.41589355E+00
+1.69416000E+00,+2.01909E-03,+3.41589355E+00
+1.69424000E+00,+2.82311E-03,+3.41589355E+00
+1.69432000E+00,+411.05E-06,+3.41589355E+00
+1.69440000E+00,+3.62713E-03,+3.41589355E+00
+1.69448000E+00,+2.82311E-03,+3.41589355E+00
+1.69456000E+00,+1.21507E-03,+3.41589355E+00
+1.69464000E+00,+2.82311E-03,+3.41589356E+00
+1.69472000E+00,+1.21507E-03,+3.61682129E+00
+1.69480000E+00,+2.01909E-03,+3.41589356E+00
+1.69488000E+00,+2.01909E-03,+3.61682129E+00
+1.69496000E+00,+1.21507E-03,+3.41589355E+00
+1.69504000E+00,+2.01909E-03,+3.41589355E+00
+1.69512000E+00,+2.01909E-03,+3.41589355E+00
+1.69520000E+00,+1.21507E-03,+3.41589355E+00
+1.69528000E+00,+2.01909E-03,+3.41589356E+00
+1.69536000E+00,+2.82311E-03,+3.61682129E+00
+1.69544000E+00,+2.82311E-03,+3.41589355E+00
+1.69552000E+00,+411.05E-06,+3.41589355E+00
+1.69560000E+00,+2.01909E-03,+3.41589355E+00
+1.69568000E+00,+2.82311E-03,+3.41589355E+00
+1.69576000E+00,+3.62713E-03,+3.41589355E+00
+1.69584000E+00,+1.21507E-03,+3.41589355E+00
+1.69592000E+00,+1.21507E-03,+3.41589355E+00
+1.69600000E+00,+1.21507E-03,+3.41589355E+00
+1.69608000E+00,+2.01909E-03,+3.41589355E+00
+1.69616000E+00,+2.01909E-03,+3.41589356E+00
+1.69624000E+00,+1.21507E-03,+3.61682129E+00
+1.69632000E+00,+2.82311E-03,+3.41589355E+00
+1.69640000E+00,+2.01909E-03,+3.41589355E+00
+1.69648000E+00,+2.01909E-03,+3.41589355E+00
+1.69656000E+00,+1.21507E-03,+3.41589355E+00
+1.69664000E+00,+2.01909E-03,+3.41589355E+00
+1.69672000E+00,+1.21507E-03,+3.41589355E+00
+1.69680000E+00,+2.82311E-03,+3.41589355E+00
+1.69688000E+00,+411.05E-06,+3.41589355E+00
+1.69696000E+00,+1.21507E-03,+3.41589355E+00
+1.69704000E+00,+1.21507E-03,+3.41589355E+00
+1.69712000E+00,+1.21507E-03,+3.41589355E+00
+1.69720000E+00,+2.82311E-03,+3.41589355E+00
+1.69728000E+00,+1.21507E-03,+3.41589355E+00
+1.69736000E+00,+2.01909E-03,+3.41589355E+00
+1.69744000E+00,+2.01909E-03,+3.41589355E+00
+1.69752000E+00,+1.21507E-03,+3.41589356E+00
+1.69760000E+00,+2.82311E-03,+3.61682129E+00
+1.69768000E+00,+2.82311E-03,+3.61682129E+00
+1.69776000E+00,+2.01909E-03,+3.41589355E+00
+1.69784000E+00,+2.82311E-03,+3.41589355E+00
+1.69792000E+00,+2.82311E-03,+3.41589355E+00
+1.69800000E+00,+1.21507E-03,+3.41589355E+00
+1.69808000E+00,+1.21507E-03,+3.41589356E+00
+1.69816000E+00,+2.01909E-03,+3.61682129E+00
+1.69824000E+00,+2.01909E-03,+3.41589355E+00
+1.69832000E+00,+1.21507E-03,+3.41589355E+00
+1.69840000E+00,+1.21507E-03,+3.41589355E+00
+1.69848000E+00,+2.01909E-03,+3.41589355E+00
+1.69856000E+00,+2.01909E-03,+3.41589355E+00
+1.69864000E+00,+411.05E-06,+3.41589355E+00
+1.69872000E+00,+1.21507E-03,+3.41589356E+00
+1.69880000E+00,+2.01909E-03,+3.61682129E+00
+1.69888000E+00,+2.01909E-03,+3.41589355E+00
+1.69896000E+00,+1.21507E-03,+3.41589355E+00
+1.69904000E+00,+1.21507E-03,+3.41589356E+00
+1.69912000E+00,+2.01909E-03,+3.61682129E+00
+1.69920000E+00,+2.82311E-03,+3.41589355E+00
+1.69928000E+00,+411.05E-06,+3.41589356E+00
+1.69936000E+00,+1.21507E-03,+3.61682129E+00
+1.69944000E+00,+2.82311E-03,+3.41589355E+00
+1.69952000E+00,+1.21507E-03,+3.41589355E+00
+1.69960000E+00,+2.01909E-03,+3.41589355E+00
+1.69968000E+00,+2.01909E-03,+3.41589356E+00
+1.69976000E+00,+2.01909E-03,+3.61682129E+00
+1.69984000E+00,+2.01909E-03,+3.41589355E+00
+1.69992000E+00,+2.01909E-03,+3.41589355E+00
+1.70000000E+00,-392.97E-06,+3.41589355E+00
+1.70008000E+00,+2.01909E-03,+3.41589355E+00
+1.70016000E+00,+2.01909E-03,+3.41589355E+00
+1.70024000E+00,+2.82311E-03,+3.41589355E+00
+1.70032000E+00,+1.21507E-03,+3.41589355E+00
+1.70040000E+00,+2.82311E-03,+3.41589355E+00
+1.70048000E+00,+411.05E-06,+3.41589356E+00
+1.70056000E+00,+1.21507E-03,+3.61682129E+00
+1.70064000E+00,+2.01909E-03,+3.41589356E+00
+1.70072000E+00,+411.05E-06,+3.61682129E+00
+1.70080000E+00,+2.01909E-03,+3.61682129E+00
+1.70088000E+00,+1.21507E-03,+3.41589356E+00
+1.70096000E+00,+3.62713E-03,+3.61682129E+00
+1.70104000E+00,+2.01909E-03,+3.61682129E+00
+1.70112000E+00,+1.21507E-03,+3.41589355E+00
+1.70120000E+00,+2.82311E-03,+3.41589356E+00
+1.70128000E+00,+1.21507E-03,+3.61682129E+00
+1.70136000E+00,+2.01909E-03,+3.41589356E+00
+1.70144000E+00,+1.21507E-03,+3.61682129E+00
+1.70152000E+00,+2.82311E-03,+3.41589356E+00
+1.70160000E+00,+411.05E-06,+3.61682129E+00
+1.70168000E+00,+1.21507E-03,+3.41589355E+00
+1.70176000E+00,+2.01909E-03,+3.41589355E+00
+1.70184000E+00,+2.82311E-03,+3.41589355E+00
+1.70192000E+00,+1.21507E-03,+3.41589355E+00
+1.70200000E+00,+2.01909E-03,+3.41589355E+00
+1.70208000E+00,+1.21507E-03,+3.41589355E+00
+1.70216000E+00,+3.62713E-03,+3.41589355E+00
+1.70224000E+00,+2.82311E-03,+3.41589355E+00
+1.70232000E+00,+2.01909E-03,+3.41589355E+00
+1.70240000E+00,+2.01909E-03,+3.41589355E+00
+1.70248000E+00,+2.82311E-03,+3.41589355E+00
+1.70256000E+00,+2.01909E-03,+3.41589355E+00
+1.70264000E+00,+411.05E-06,+3.41589355E+00
+1.70272000E+00,+2.82311E-03,+3.41589355E+00
+1.70280000E+00,+1.21507E-03,+3.41589355E+00
+1.70288000E+00,+1.21507E-03,+3.41589355E+00
+1.70296000E+00,-392.97E-06,+3.41589355E+00
+1.70304000E+00,+2.82311E-03,+3.41589355E+00
+1.70312000E+00,+2.01909E-03,+3.41589355E+00
+1.70320000E+00,+1.21507E-03,+3.41589355E+00
+1.70328000E+00,+2.82311E-03,+3.41589355E+00
+1.70336000E+00,+2.82311E-03,+3.41589355E+00
+1.70344000E+00,+2.01909E-03,+3.41589356E+00
+1.70352000E+00,+411.05E-06,+3.61682129E+00
+1.70360000E+00,+1.21507E-03,+3.41589355E+00
+1.70368000E+00,+1.21507E-03,+3.41589355E+00
+1.70376000E+00,+1.21507E-03,+3.41589355E+00
+1.70384000E+00,+2.01909E-03,+3.41589355E+00
+1.70392000E+00,+411.05E-06,+3.41589355E+00
+1.70400000E+00,+2.01909E-03,+3.41589355E+00
+1.70408000E+00,+2.82311E-03,+3.41589355E+00
+1.70416000E+00,+2.01909E-03,+3.41589355E+00
+1.70424000E+00,+411.05E-06,+3.41589355E+00
+1.70432000E+00,+2.82311E-03,+3.41589355E+00
+1.70440000E+00,+2.01909E-03,+3.41589356E+00
+1.70448000E+00,+1.21507E-03,+3.61682129E+00
+1.70456000E+00,+2.01909E-03,+3.41589356E+00
+1.70464000E+00,+2.01909E-03,+3.61682129E+00
+1.70472000E+00,+2.01909E-03,+3.41589355E+00
+1.70480000E+00,+2.01909E-03,+3.41589355E+00
+1.70488000E+00,+2.82311E-03,+3.21496582E+00
+1.70496000E+00,+2.01909E-03,+3.41589356E+00
+1.70504000E+00,+3.62713E-03,+3.61682129E+00
+1.70512000E+00,+2.01909E-03,+3.41589355E+00
+1.70520000E+00,+2.82311E-03,+3.41589355E+00
+1.70528000E+00,+2.82311E-03,+3.41589355E+00
+1.70536000E+00,+2.01909E-03,+3.41589355E+00
+1.70544000E+00,+2.01909E-03,+3.41589355E+00
+1.70552000E+00,+2.01909E-03,+3.41589355E+00
+1.70560000E+00,+2.01909E-03,+3.41589356E+00
+1.70568000E+00,+1.21507E-03,+3.61682129E+00
+1.70576000E+00,+2.82311E-03,+3.41589355E+00
+1.70584000E+00,+2.01909E-03,+3.41589355E+00
+1.70592000E+00,-392.97E-06,+3.41589355E+00
+1.70600000E+00,+1.21507E-03,+3.41589355E+00
+1.70608000E+00,+2.01909E-03,+3.41589355E+00
+1.70616000E+00,+1.21507E-03,+3.41589355E+00
+1.70624000E+00,+2.01909E-03,+3.41589355E+00
+1.70632000E+00,+2.01909E-03,+3.41589355E+00
+1.70640000E+00,+2.01909E-03,+3.41589355E+00
+1.70648000E+00,+2.82311E-03,+3.41589355E+00
+1.70656000E+00,+1.21507E-03,+3.41589355E+00
+1.70664000E+00,+411.05E-06,+3.41589355E+00
+1.70672000E+00,+1.21507E-03,+3.41589355E+00
+1.70680000E+00,+2.01909E-03,+3.41589355E+00
+1.70688000E+00,+2.01909E-03,+3.41589355E+00
+1.70696000E+00,+2.01909E-03,+3.41589355E+00
+1.70704000E+00,+2.01909E-03,+3.41589355E+00
+1.70712000E+00,+411.05E-06,+3.41589355E+00
+1.70720000E+00,+2.82311E-03,+3.41589355E+00
+1.70728000E+00,+3.62713E-03,+3.41589355E+00
+1.70736000E+00,+3.62713E-03,+3.41589355E+00
+1.70744000E+00,+2.01909E-03,+3.41589355E+00
+1.70752000E+00,+2.01909E-03,+3.41589355E+00
+1.70760000E+00,+2.01909E-03,+3.41589356E+00
+1.70768000E+00,+2.01909E-03,+3.61682129E+00
